date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-02-05,18.01,18.5,18.11,18.0,13847.08,0.01,0.06,18.904,20.094,21.69,22133.55,21952.22,47395.56,3.46
2018-02-02,18.9,19.1,18.1,17.09,18840.37,-0.76,-4.03,19.376,20.407,21.885,24993.57,24892.99,50079.48,4.71
2018-02-01,18.88,19.53,18.86,18.56,20918.82,-0.16,-0.84,20.028,20.899,22.023,24873.38,28358.62,50940.92,5.23
2018-01-31,20.52,20.79,19.02,18.92,31561.82,-1.41,-6.9,20.572,21.451,22.097,24784.22,32759.61,51006.37,7.89
2018-01-30,20.52,20.98,20.43,20.33,25499.64,-0.04,-0.2,21.092,21.88,22.179,22954.37,34207.97,51378.09,6.37
2018-01-29,21.23,21.49,20.47,20.07,28147.2,-0.89,-4.17,21.284,22.218,22.185,21770.89,38608.87,51333.64,7.04
2018-01-26,21.5,21.74,21.36,21.21,18239.42,-0.22,-1.02,21.438,22.556,22.166,24792.4,44023.15,51189.44,4.56
2018-01-25,21.57,21.84,21.58,21.41,20473.04,-0.04,-0.18,21.77,22.813,22.14,31843.85,55389.72,52481.18,5.12
2018-01-24,21.58,21.76,21.62,21.18,22412.55,0.23,1.07,22.33,23.086,22.103,40734.99,61492.12,54664.86,5.6
2018-01-23,21.84,21.87,21.39,21.0,19582.22,0.15,0.71,22.668,23.134,22.098,45461.58,65576.05,58187.14,4.9
2018-01-22,22.8,22.8,21.24,20.8,43254.77,-1.78,-7.73,23.152,23.286,22.032,55446.85,72838.89,59244.63,10.81
2018-01-19,24.01,24.32,23.02,22.92,53496.69,-1.36,-5.58,23.674,23.362,21.882,63253.9,75265.97,57626.34,13.37
2018-01-18,23.08,24.5,24.38,23.07,64928.71,1.07,4.59,23.856,23.147,21.63,78935.59,73523.23,55477.6,16.23
2018-01-17,23.44,24.2,23.31,22.64,46045.49,-0.5,-2.1,23.842,22.742,21.316,82249.26,69253.14,52716.17,11.51
2018-01-16,22.99,24.78,23.81,22.8,69508.61,-0.04,-0.17,23.6,22.478,21.088,85690.52,68548.21,50837.69,17.38
2018-01-15,22.79,24.45,23.85,22.3,82290.0,-0.08,-0.33,23.42,22.151,20.828,90230.94,64058.41,47600.7,20.57
2018-01-12,24.98,26.27,23.93,23.56,131905.12,-0.38,-1.56,23.05,21.776,20.572,87278.03,58355.73,43829.73,32.98
2018-01-11,21.78,24.31,24.31,21.5,81497.06,2.21,10.0,22.438,21.466,20.318,68110.87,49572.64,37698.61,20.37
2018-01-10,22.6,22.6,22.1,21.4,63251.79,-0.81,-3.54,21.642,21.12,20.041,56257.03,47837.6,34117.77,15.81
2018-01-09,21.99,24.0,22.91,21.51,92210.71,0.91,4.14,21.356,21.062,19.854,51405.9,50798.24,31592.9,23.05
2018-01-08,20.75,22.0,22.0,20.51,67525.48,1.13,5.41,20.882,20.777,19.662,37885.88,45650.37,27726.97,16.88
2018-01-05,20.29,21.26,20.87,20.11,36069.31,0.54,2.66,20.502,20.401,19.493,29433.42,39986.71,25229.9,9.02
2018-01-04,20.38,20.47,20.33,20.1,22227.86,-0.34,-1.65,20.494,20.113,19.352,31034.41,37431.96,23943.95,5.56
2018-01-03,20.46,21.42,20.67,20.2,38996.12,0.13,0.63,20.598,19.89,19.249,39418.17,36179.21,23614.11,9.75
2018-01-02,20.05,20.6,20.54,20.05,24610.64,0.44,2.19,20.768,19.698,19.104,50190.59,33127.18,22624.15,6.15
2017-12-29,20.83,20.83,20.1,20.06,25263.16,-0.73,-3.5,20.672,19.505,19.018,53414.85,31142.99,22361.63,6.32
2017-12-28,20.4,20.84,20.83,19.81,44074.26,-0.02,-0.1,20.3,19.367,19.022,50540.0,29303.74,21860.24,11.02
2017-12-27,21.0,21.71,20.85,20.72,64146.65,-0.67,-3.11,19.732,19.17,18.97,43829.52,25824.59,20333.89,16.04
2017-12-26,20.0,21.98,21.52,19.8,92858.24,1.46,7.28,19.182,18.961,18.907,32940.25,20397.94,17800.57,23.21
2017-12-25,18.3,20.06,20.06,17.85,40731.94,1.82,9.98,18.628,18.646,18.817,16063.77,12387.55,13721.87,10.18
2017-12-22,17.99,18.55,18.24,17.94,10888.89,0.25,1.39,18.338,18.546,18.779,8871.12,9803.57,12208.09,2.72
2017-12-21,18.05,18.12,17.99,17.56,10521.88,-0.11,-0.61,18.434,18.584,18.843,8067.47,10473.09,12446.96,2.63
2017-12-20,18.73,18.79,18.1,18.1,9700.28,-0.65,-3.47,18.608,18.59,18.939,7819.65,10455.93,12850.13,2.43
2017-12-19,18.62,18.8,18.75,18.61,8475.84,0.14,0.75,18.74,18.608,19.083,7855.64,11049.01,12999.04,2.12
2017-12-18,18.73,18.83,18.61,18.52,4768.73,-0.11,-0.59,18.664,18.509,19.2,8711.33,12121.12,13514.8,1.19
2017-12-15,18.95,18.95,18.72,18.44,6870.64,-0.14,-0.74,18.754,18.53,19.329,10736.02,13580.27,14323.98,1.72
2017-12-14,18.79,18.94,18.86,18.64,9282.76,0.1,0.53,18.734,18.676,19.468,12878.7,14416.75,15796.12,2.32
2017-12-13,18.3,18.79,18.76,18.27,9880.22,0.39,2.12,18.572,18.769,19.696,13092.2,14843.19,16611.37,2.47
2017-12-12,18.91,19.0,18.37,18.34,12754.29,-0.69,-3.62,18.476,18.853,19.974,14242.38,15203.2,17482.12,3.19
2017-12-11,18.5,19.18,19.06,18.5,14892.2,0.44,2.36,18.354,18.987,20.304,15530.9,15056.2,18700.71,3.72
2017-12-08,18.11,18.97,18.62,18.01,17584.03,0.57,3.16,18.306,19.011,20.647,16424.51,14612.62,19106.33,4.4
2017-12-07,18.24,18.33,18.05,17.95,10350.28,-0.23,-1.26,18.618,19.102,21.01,15954.8,14420.83,19707.83,2.59
2017-12-06,17.8,18.32,18.28,17.6,15631.11,0.52,2.93,18.966,19.288,21.394,16594.18,15244.33,20358.4,3.91
2017-12-05,18.75,19.06,17.76,17.61,19196.89,-1.06,-5.63,19.23,19.558,21.775,16164.01,14949.06,22020.16,4.8
2017-12-04,20.0,20.02,18.82,18.73,19360.24,-1.36,-6.74,19.62,19.891,22.156,14581.5,14908.48,22432.22,4.84
2017-12-01,19.88,20.19,20.18,19.67,15235.49,0.39,1.97,19.716,20.128,22.506,12800.72,15067.7,23330.73,3.81
2017-11-30,19.6,20.08,19.79,19.55,13547.16,0.19,0.97,19.586,20.259,22.751,12886.86,17175.48,24610.17,3.39
2017-11-29,19.69,19.86,19.6,19.2,13480.28,-0.11,-0.56,19.61,20.623,23.077,13894.48,18379.55,25843.24,3.37
2017-11-28,19.49,19.74,19.71,19.36,11284.32,0.41,2.12,19.886,21.094,23.401,13734.12,19761.05,26530.66,2.82
2017-11-27,19.55,19.8,19.3,19.29,10456.35,-0.23,-1.18,20.162,21.621,23.72,15235.46,22345.22,28516.23,2.61
2017-11-24,19.99,20.13,19.53,19.5,15666.2,-0.38,-1.91,20.54,22.282,24.11,17334.68,23600.04,30975.93,3.92
2017-11-23,20.88,20.98,19.91,19.91,18585.25,-1.07,-5.1,20.932,22.918,24.488,21464.1,24994.83,31709.55,4.65
2017-11-22,20.81,21.37,20.98,20.8,12678.47,-0.11,-0.52,21.636,23.5,24.853,22864.62,25472.47,33506.39,3.17
2017-11-21,21.19,21.49,21.09,20.6,18791.01,-0.1,-0.47,22.302,23.992,25.199,25787.99,29091.25,35408.17,4.7
2017-11-20,21.28,21.28,21.19,20.4,20952.48,-0.3,-1.4,23.08,24.421,25.526,29454.99,29955.96,36624.51,5.24
2017-11-17,23.5,23.5,21.49,21.3,36313.3,-1.94,-8.28,24.024,24.884,25.862,29865.39,31593.77,38851.45,9.08
2017-11-16,24.33,24.39,23.43,23.38,25587.83,-0.88,-3.62,24.904,25.243,26.127,28525.55,32044.86,38786.84,6.4
2017-11-15,24.76,25.0,24.31,24.17,27295.31,-0.67,-2.68,25.364,25.53,26.313,28080.32,33306.93,39782.59,6.82
2017-11-14,25.8,25.93,24.98,24.85,37126.02,-0.93,-3.59,25.682,25.708,26.435,32394.52,33300.27,40808.69,9.28
2017-11-13,25.89,26.17,25.91,25.64,23004.5,0.02,0.08,25.762,25.819,26.559,30456.93,34687.24,41937.96,5.75
2017-11-10,25.66,26.36,25.89,25.6,29614.1,0.16,0.62,25.744,25.938,26.603,33322.14,38351.81,43767.8,7.4
2017-11-09,25.78,25.95,25.73,25.49,23361.67,-0.17,-0.66,25.582,26.058,26.677,35564.17,38424.27,45517.15,5.84
2017-11-08,25.38,26.33,25.9,25.24,48866.31,0.52,2.05,25.696,26.206,26.743,38533.54,41540.32,48425.15,12.22
2017-11-07,25.65,25.69,25.38,25.11,27438.07,-0.44,-1.7,25.734,26.406,26.916,34206.01,41725.09,51279.39,6.86
2017-11-06,25.01,26.27,25.82,24.83,37330.55,0.74,2.95,25.876,26.63,27.086,38917.54,43293.07,54831.96,9.33
2017-11-03,26.48,26.48,25.08,25.08,40824.26,-1.22,-4.64,26.132,26.839,27.181,43381.49,46109.13,57696.53,10.21
2017-11-02,25.99,26.65,26.3,25.76,38208.53,0.21,0.81,26.534,27.011,27.396,41284.37,45528.82,62920.79,9.55
2017-11-01,26.15,26.16,26.09,25.75,27228.64,0.0,0.0,26.716,27.095,27.713,44547.09,46258.25,69325.83,6.81
2017-10-31,26.2,26.25,26.09,25.6,50995.73,-1.01,-3.73,27.078,27.161,28.068,49244.18,48317.12,80089.93,12.75
2017-10-30,27.91,28.2,27.1,26.42,59650.27,0.01,0.04,27.384,27.298,28.316,47668.59,49188.68,77706.8,14.91
2017-10-27,27.21,27.39,27.09,26.83,30338.66,-0.12,-0.44,27.546,27.268,28.372,48836.77,49183.79,74771.38,7.58
2017-10-26,27.65,27.91,27.21,26.9,54522.14,-0.69,-2.47,27.488,27.296,28.301,49773.26,52610.03,73305.38,13.63
2017-10-25,27.63,28.25,27.9,27.47,50714.09,0.28,1.01,27.474,27.28,28.107,47969.42,55309.99,70614.77,12.68
2017-10-24,27.6,27.91,27.62,26.83,43117.78,-0.29,-1.04,27.244,27.425,27.772,47390.07,60833.68,68089.7,10.78
2017-10-23,26.7,28.1,27.91,26.41,65491.16,1.11,4.14,27.212,27.542,27.355,50708.77,66370.86,65944.79,16.37
2017-10-20,27.15,27.49,26.8,26.47,35021.15,-0.34,-1.25,26.99,27.522,26.836,49530.82,69283.93,62681.43,8.76
2017-10-19,26.7,27.67,27.14,26.5,45502.92,0.39,1.46,27.104,27.78,26.293,55446.79,80312.77,60934.92,11.38
2017-10-18,27.19,27.79,26.75,26.58,47817.32,-0.71,-2.59,27.086,28.33,25.661,62650.56,92393.41,58662.68,11.95
2017-10-17,26.55,27.86,27.46,26.34,59711.31,0.66,2.46,27.606,28.974,24.982,74277.29,111862.74,56273.88,14.93
2017-10-16,27.21,27.22,26.8,26.08,59601.38,-0.57,-2.08,27.872,29.333,24.207,82032.95,106224.92,53292.49,14.9
2017-10-13,27.25,28.22,27.37,26.78,64601.01,0.32,1.18,28.054,29.476,24.071,89037.04,100358.97,52960.45,16.15
2017-10-12,28.58,28.6,27.05,26.75,81521.78,-2.3,-7.84,28.456,29.305,23.887,105178.75,94000.73,52313.75,20.38
2017-10-11,28.7,30.5,29.35,28.3,105950.97,0.56,1.95,29.574,28.933,23.701,122136.26,85919.55,50595.63,26.49
2017-10-10,27.8,29.29,28.79,27.8,98489.59,1.08,3.9,30.342,28.119,23.348,149448.18,75345.72,47135.92,24.62
2017-10-09,28.88,29.21,27.71,27.52,94621.85,-1.67,-5.68,30.794,27.168,22.985,130416.9,65518.73,43712.34,23.66
2017-09-29,31.7,32.4,29.38,29.38,145309.55,-3.26,-9.99,30.898,26.15,22.648,111680.89,56078.93,40075.95,36.33
2017-09-28,32.16,33.2,32.64,31.03,166309.34,-0.55,-1.66,30.154,24.806,22.13,82822.7,41557.08,31981.06,41.58
2017-09-27,34.15,34.15,33.19,32.0,242510.59,2.14,6.89,28.292,22.991,21.254,49702.83,24931.95,20787.03,60.63
2017-09-26,31.05,31.05,31.05,31.05,3333.19,2.82,9.99,25.896,20.989,20.169,1243.27,685.02,630.35,0.83
2017-09-25,28.23,28.23,28.23,28.23,941.8,2.57,10.02,23.542,19.081,19.081,620.56,360.06,360.06,0.24
2017-09-22,25.66,25.66,25.66,25.66,1018.59,2.33,9.99,21.402,18.064,18.064,476.97,295.42,295.42,0.25
2017-09-21,23.33,23.33,23.33,23.33,710.0,2.12,9.99,19.458,17.115,17.115,291.45,205.03,205.03,0.18
2017-09-20,21.21,21.21,21.21,21.21,212.75,1.93,10.01,17.69,16.227,16.227,161.06,132.89,132.89,0.05
2017-09-19,19.28,19.28,19.28,19.28,219.64,1.75,9.98,16.082,15.397,15.397,126.77,119.58,119.58,0.05
2017-09-18,17.53,17.53,17.53,17.53,223.86,1.59,9.97,14.62,14.62,14.62,99.57,99.57,99.57,0.06
2017-09-15,15.94,15.94,15.94,15.94,91.0,1.45,10.01,13.893,13.893,13.893,68.49,68.49,68.49,0.02
2017-09-14,14.49,14.49,14.49,14.49,58.05,1.32,10.02,13.21,13.21,13.21,60.99,60.99,60.99,0.01
2017-09-13,13.17,13.17,13.17,13.17,41.3,1.2,10.03,12.57,12.57,12.57,62.46,62.46,62.46,0.01
2017-09-12,10.83,11.97,11.97,10.83,83.62,3.66,44.04,11.97,11.97,11.97,83.62,83.62,83.62,0.02
