date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-05,10.05,10.19,10.19,10.03,59408.57,0.14,1.39,10.142,10.143,10.193,51054.75,57957.01,105340.4,1.01
2016-09-02,10.11,10.14,10.05,10.02,46817.84,-0.06,-0.59,10.144,10.14,10.202,54099.23,58778.47,104339.11,0.8
2016-09-01,10.2,10.23,10.11,10.11,51031.89,-0.07,-0.69,10.152,10.151,10.219,55884.37,61243.14,103992.9,0.87
2016-08-31,10.24,10.25,10.18,10.09,49116.12,0.0,0.0,10.152,10.162,10.238,57630.74,66826.16,104837.08,0.83
2016-08-30,10.24,10.3,10.18,10.16,48899.35,-0.02,-0.2,10.158,10.179,10.257,62941.11,79483.68,108944.59,0.83
2016-08-29,10.09,10.25,10.2,10.07,74630.97,0.11,1.09,10.144,10.18,10.321,64859.27,86626.49,110190.57,1.27
2016-08-26,10.11,10.16,10.09,10.07,55743.51,-0.02,-0.2,10.136,10.181,10.379,63457.7,101168.04,109048.94,0.95
2016-08-25,10.19,10.19,10.11,10.02,59763.73,-0.1,-0.98,10.15,10.18,10.446,66601.92,111109.39,109002.22,1.02
2016-08-24,10.12,10.27,10.21,10.06,75668.0,0.1,0.99,10.172,10.193,10.519,76021.58,130493.3,108775.73,1.29
2016-08-23,10.15,10.17,10.11,10.05,58490.16,-0.05,-0.49,10.2,10.215,10.592,96026.24,155290.91,108753.55,0.99
2016-08-22,10.18,10.22,10.16,10.14,67623.09,0.0,0.0,10.216,10.243,10.668,108393.7,152723.79,110847.6,1.15
2016-08-19,10.2,10.22,10.16,10.12,71464.62,-0.06,-0.59,10.226,10.263,10.751,138878.38,149899.75,116581.37,1.21
2016-08-18,10.35,10.35,10.22,10.2,106862.03,-0.13,-1.26,10.21,10.287,10.827,155616.86,146742.66,119396.72,1.82
2016-08-17,10.29,10.46,10.35,10.21,175691.31,0.16,1.57,10.214,10.314,10.893,184965.01,142848.01,117999.91,2.98
2016-08-16,10.2,10.25,10.19,10.12,120327.44,-0.02,-0.2,10.23,10.335,10.957,214555.59,138405.5,117440.05,2.04
2016-08-15,10.07,10.31,10.21,9.98,220046.52,0.13,1.29,10.27,10.461,11.023,197053.87,133754.65,115042.5,3.74
2016-08-12,10.2,10.25,10.08,9.97,155157.02,-0.16,-1.56,10.3,10.577,11.083,160921.12,116929.84,110012.02,2.64
2016-08-11,10.19,10.48,10.24,9.94,253602.77,-0.19,-1.82,10.364,10.711,11.154,137868.46,106895.05,105260.93,4.31
2016-08-10,9.99,10.68,10.43,9.82,323644.19,0.04,0.39,10.414,10.844,11.225,100731.01,87058.16,97929.77,5.5
2016-08-02,10.31,10.47,10.39,10.3,32818.86,0.03,0.29,10.44,10.969,11.286,62255.41,62216.19,87584.45,0.56
2016-08-01,10.35,10.46,10.36,10.22,39382.76,-0.04,-0.39,10.652,11.093,11.359,70455.43,68971.42,94854.86,0.67
2016-07-29,10.39,10.5,10.4,10.33,39893.72,-0.09,-0.86,10.854,11.238,11.408,72938.56,83263.0,96502.32,0.68
2016-07-28,10.56,10.6,10.49,10.25,67915.51,-0.07,-0.66,11.058,11.367,11.452,75921.63,92050.79,97640.12,1.15
2016-07-27,11.39,11.43,10.56,10.5,131266.2,-0.89,-7.77,11.274,11.472,11.495,73385.31,93151.81,98741.09,2.23
2016-07-26,11.36,11.45,11.45,11.29,73818.95,0.08,0.7,11.498,11.578,11.526,62176.98,96474.61,95066.86,1.25
2016-07-25,11.38,11.5,11.37,11.28,51798.43,-0.05,-0.44,11.534,11.585,11.512,67487.41,96330.35,93833.77,0.88
2016-07-22,11.51,11.55,11.42,11.39,54809.08,-0.15,-1.3,11.622,11.589,11.495,93587.43,103094.2,93589.89,0.93
2016-07-21,11.6,11.68,11.57,11.53,55233.89,-0.11,-0.94,11.676,11.596,11.475,108179.94,103626.82,94027.13,0.94
2016-07-20,11.56,11.71,11.68,11.5,75224.53,0.05,0.43,11.67,11.606,11.45,112918.31,108801.39,93589.82,1.28
2016-07-19,11.7,11.79,11.63,11.46,100371.14,-0.18,-1.52,11.658,11.602,11.43,130772.24,112952.7,91461.85,1.7
2016-07-18,11.76,12.11,11.81,11.68,182298.52,0.12,1.03,11.636,11.625,11.411,125173.28,120738.3,89558.31,3.1
2016-07-15,11.52,11.86,11.69,11.5,127771.62,0.15,1.3,11.556,11.577,11.389,112600.97,109741.65,82632.37,2.17
2016-07-14,11.62,11.62,11.54,11.44,78925.72,-0.08,-0.69,11.516,11.537,11.37,99073.7,103229.45,79560.22,1.34
2016-07-13,11.53,11.63,11.62,11.34,164494.2,0.1,0.87,11.542,11.518,11.363,104684.47,104330.37,82498.25,2.79
2016-07-12,11.5,11.53,11.52,11.3,72376.35,0.11,0.96,11.546,11.474,11.328,95133.16,93659.11,77330.59,1.23
2016-07-11,11.5,11.64,11.41,11.41,119436.95,-0.08,-0.7,11.614,11.438,11.286,116303.31,91337.19,76410.78,2.03
2016-07-08,11.58,11.6,11.49,11.46,60135.3,-0.18,-1.54,11.598,11.401,11.264,106882.34,84085.58,75112.14,1.02
2016-07-07,11.6,11.72,11.67,11.35,106979.53,0.03,0.26,11.558,11.353,11.265,107385.2,84427.43,76797.25,1.82
2016-07-06,11.72,11.8,11.64,11.51,116737.65,-0.22,-1.85,11.494,11.293,11.245,103976.28,78378.26,74543.47,1.98
2016-07-05,11.31,11.94,11.86,11.29,178227.11,0.53,4.68,11.402,11.257,11.229,92185.05,69971.01,72288.36,3.03
2016-07-04,11.05,11.38,11.33,11.05,72332.09,0.04,0.35,11.262,11.197,11.201,66371.08,58378.32,66519.02,1.23
2016-07-01,11.35,11.55,11.29,11.25,62649.64,-0.06,-0.53,11.204,11.2,11.201,61288.82,55523.09,66095.22,1.06
2016-06-30,11.18,11.38,11.35,11.08,89934.9,0.17,1.52,11.148,11.203,11.203,61469.65,55890.99,67699.84,1.53
2016-06-29,11.16,11.22,11.18,11.09,57781.53,0.02,0.18,11.092,11.208,11.213,52780.24,60666.14,69814.53,0.98
2016-06-28,11.03,11.23,11.16,10.92,49157.24,0.12,1.09,11.112,11.181,11.211,47756.96,61002.07,70297.51,0.83
2016-06-27,10.72,11.1,11.04,10.72,46920.78,0.03,0.27,11.132,11.133,11.206,50385.56,61484.36,71472.26,0.8
2016-06-24,11.08,11.17,11.01,10.63,63553.82,-0.06,-0.54,11.196,11.126,11.192,49757.37,66138.69,71295.76,1.08
2016-06-23,11.26,11.27,11.07,10.98,46487.81,-0.21,-1.86,11.258,11.177,11.184,50312.33,69167.07,71727.95,0.79
2016-06-22,11.11,11.28,11.28,11.1,32665.14,0.02,0.18,11.324,11.197,11.159,68552.04,70708.68,70763.33,0.55
2016-06-21,11.42,11.46,11.26,11.01,62300.26,-0.1,-0.88,11.25,11.2,11.13,74247.19,74605.72,70920.84,1.06
2016-06-20,11.46,11.55,11.36,11.19,43779.8,0.04,0.35,11.134,11.204,11.096,72583.16,74659.72,69613.67,0.74
2016-06-17,11.35,11.54,11.32,11.23,66328.64,-0.08,-0.7,11.056,11.201,11.054,82520.02,76667.35,69643.52,1.13
2016-06-16,10.99,11.74,11.4,10.83,137686.34,0.49,4.49,11.096,11.203,11.007,88021.82,79508.68,68267.03,2.34
2016-06-15,10.49,10.98,10.91,10.43,61140.91,0.23,2.15,11.07,11.217,10.974,72865.33,78962.93,63233.82,1.04
2016-06-14,10.89,11.1,10.68,10.54,53980.1,-0.29,-2.64,11.15,11.241,10.968,74964.24,79592.94,63306.0,0.92
2016-06-13,11.25,11.78,10.97,10.97,93464.12,-0.55,-4.77,11.274,11.278,10.955,76736.29,81460.15,62433.48,1.59
2016-06-08,11.23,11.63,11.52,11.23,93837.61,0.25,2.22,11.346,11.258,10.935,70814.68,76452.82,60808.43,1.59
2016-06-07,11.32,11.5,11.27,11.23,61903.89,-0.04,-0.35,11.31,11.19,10.903,70995.55,74288.83,58015.78,1.05
2016-06-06,11.41,11.64,11.31,11.23,71635.49,0.01,0.09,11.364,11.12,10.883,85060.52,70817.97,56733.72,1.22
2016-06-03,11.27,11.48,11.3,11.2,62840.33,-0.03,-0.27,11.332,11.06,10.863,84221.64,67235.96,55939.87,1.07
2016-06-02,11.26,11.39,11.33,11.18,63856.07,-0.01,-0.09,11.282,10.987,10.876,86184.02,64567.61,56231.24,1.08
2016-06-01,11.51,11.54,11.34,11.32,94741.98,-0.2,-1.73,11.17,10.906,10.908,82090.97,62619.68,55836.99,1.61
2016-05-31,11.21,11.58,11.54,11.11,132228.75,0.39,3.5,11.07,10.81,10.943,77582.11,57025.38,54494.89,2.25
2016-05-30,11.0,11.21,11.15,10.8,67441.06,0.1,0.91,10.876,10.731,10.971,56575.41,47504.71,51896.08,1.15
2016-05-27,10.78,11.15,11.05,10.73,72652.23,0.28,2.6,10.788,10.695,10.997,50250.28,47019.06,51020.03,1.23
2016-05-26,10.79,10.86,10.77,10.52,43390.83,-0.07,-0.65,10.692,10.632,11.02,42951.21,43406.8,50689.92,0.74
2016-05-25,10.65,11.17,10.84,10.59,72197.7,0.27,2.55,10.642,10.611,11.07,43148.4,45164.03,51011.92,1.23
2016-05-24,10.71,10.74,10.57,10.54,27195.25,-0.14,-1.31,10.55,10.615,11.123,36468.66,41742.73,50464.83,0.46
2016-05-23,10.65,10.76,10.71,10.63,35815.39,0.14,1.32,10.586,10.646,11.177,38434.01,42649.46,51391.31,0.61
2016-05-20,10.38,10.6,10.57,10.38,36156.87,0.05,0.47,10.602,10.665,11.24,43787.84,44643.78,54271.1,0.61
2016-05-19,10.38,10.6,10.52,10.33,44376.77,0.14,1.35,10.572,10.764,11.276,43862.4,47894.87,56115.09,0.75
2016-05-18,10.65,10.65,10.38,10.3,38799.0,-0.37,-3.44,10.58,10.909,11.334,47179.67,49054.29,61543.67,0.66
2016-05-17,10.8,10.92,10.75,10.68,37022.02,-0.04,-0.37,10.68,11.075,11.453,47016.8,51964.39,62133.32,0.63
2016-05-16,10.4,10.85,10.79,10.2,62584.54,0.37,3.55,10.706,11.211,11.559,46864.91,56287.45,64658.4,1.06
2016-05-13,10.64,10.64,10.42,10.36,36529.67,-0.14,-1.33,10.728,11.299,11.68,45499.73,55021.0,67722.98,0.62
2016-05-12,10.82,10.82,10.56,10.32,60963.11,-0.32,-2.94,10.956,11.407,11.816,51927.34,57973.03,72114.27,1.04
2016-05-11,10.94,11.03,10.88,10.82,37984.64,0.0,0.0,11.238,11.529,11.924,50928.92,56859.81,72902.45,0.65
2016-05-10,10.9,11.14,10.88,10.8,36262.6,-0.02,-0.18,11.47,11.631,12.006,56911.99,59186.94,74068.72,0.62
2016-05-09,11.41,11.47,10.9,10.87,55758.62,-0.66,-5.71,11.716,11.707,12.104,65709.99,60133.15,76427.65,0.95
2016-05-06,11.98,12.04,11.56,11.51,68667.73,-0.41,-3.42,11.87,11.815,12.18,64542.27,63898.42,77317.19,1.17
2016-05-05,12.04,12.06,11.97,11.81,55971.0,-0.07,-0.58,11.858,11.788,12.238,64018.72,64335.3,79258.85,0.95
2016-05-04,12.0,12.19,12.04,11.93,67899.99,-0.07,-0.58,11.82,11.759,12.302,62790.71,74033.06,81721.91,1.15
2016-05-03,11.66,12.11,12.11,11.54,80252.61,0.44,3.77,11.792,11.83,12.357,61461.89,72302.25,83585.8,1.36
2016-04-29,11.46,11.73,11.67,11.36,49920.02,0.17,1.48,11.698,11.907,12.396,54556.32,73029.36,83738.6,0.85
2016-04-28,11.69,11.76,11.5,11.28,66050.0,-0.28,-2.38,11.76,12.06,12.475,63254.58,80424.95,86236.13,1.12
2016-04-27,11.9,12.05,11.78,11.69,49830.91,-0.12,-1.01,11.718,12.224,12.563,64651.88,86255.5,87186.18,0.85
2016-04-26,11.64,12.18,11.9,11.6,61255.92,0.26,2.23,11.698,12.319,12.613,85275.41,88945.1,90256.08,1.04
2016-04-25,11.75,11.86,11.64,11.5,45724.73,-0.34,-2.84,11.868,12.38,12.696,83142.6,88950.5,94297.04,0.78
2016-04-22,11.33,12.1,11.98,11.22,93411.32,0.69,6.11,12.116,12.501,12.807,91502.4,92722.15,98617.81,1.59
2016-04-21,11.6,11.8,11.29,11.21,73036.54,-0.39,-3.34,12.36,12.544,12.885,97595.33,90735.95,104737.93,1.24
2016-04-20,12.77,12.88,11.68,11.48,152948.52,-1.07,-8.39,12.73,12.688,12.994,107859.12,94182.39,106602.33,2.6
2016-04-19,13.04,13.04,12.75,12.66,50591.91,-0.13,-1.01,12.94,12.844,13.079,92614.79,89410.76,107632.96,0.86
2016-04-18,13.1,13.1,12.88,12.63,87523.71,-0.32,-2.42,12.892,12.883,13.125,94758.39,94869.36,118099.67,1.49
2016-04-15,13.18,13.47,13.2,13.16,123875.97,0.06,0.46,12.886,12.885,13.146,93941.89,94447.83,122731.99,2.1
2016-04-14,12.8,13.14,13.14,12.74,124355.49,0.41,3.22,12.728,12.89,13.11,83876.57,92047.3,121934.79,2.11
2016-04-13,12.65,12.94,12.73,12.64,76726.85,0.22,1.76,12.646,12.901,13.049,80505.67,88116.86,119634.01,1.3
2016-04-12,12.84,12.85,12.51,12.42,61309.91,-0.34,-2.65,12.748,12.907,13.031,86206.74,91567.06,119449.04,1.04
2016-04-11,12.42,13.04,12.85,12.42,83441.23,0.44,3.55,12.874,13.011,13.03,94980.33,99643.58,121535.53,1.42
2016-04-08,12.54,12.88,12.41,12.31,73549.39,-0.32,-2.51,12.884,13.112,12.987,94953.78,104513.48,119857.11,1.25
2016-04-07,13.24,13.4,12.73,12.71,107500.95,-0.51,-3.85,13.052,13.226,12.962,100218.03,118739.9,120502.34,1.83
2016-04-06,13.16,13.47,13.24,13.05,105232.21,0.1,0.76,13.156,13.3,12.953,95728.06,119022.27,122010.05,1.79
2016-04-05,12.9,13.18,13.14,12.7,105177.87,0.24,1.86,13.066,13.313,12.906,96927.38,125855.15,120595.58,1.79
2016-04-01,13.1,13.23,12.9,12.7,83308.47,-0.35,-2.64,13.148,13.367,12.868,104306.82,141329.98,119757.99,1.42
2016-03-31,13.34,13.59,13.25,13.15,99870.67,0.0,0.0,13.34,13.406,12.811,114073.19,151016.14,121062.88,1.7
2016-03-30,13.0,13.26,13.25,12.79,85051.09,0.46,3.6,13.4,13.329,12.773,137261.76,151822.28,123097.7,1.44
2016-03-29,13.5,13.6,12.79,12.68,111228.82,-0.76,-5.61,13.444,13.197,12.737,142316.47,151151.15,125462.01,1.89
2016-03-28,13.95,14.05,13.55,13.5,142075.05,-0.31,-2.24,13.56,13.154,12.697,154782.92,147331.02,125219.97,2.41
2016-03-25,13.62,13.91,13.86,13.37,132140.31,0.31,2.29,13.586,13.048,12.592,178353.14,143427.48,123306.4,2.24
2016-03-24,13.24,14.34,13.55,13.23,215813.55,0.08,0.59,13.472,12.861,12.536,187959.09,135200.74,123946.55,3.67
2016-03-23,13.3,13.5,13.47,13.2,110324.61,0.1,0.75,13.258,12.698,12.529,166382.79,122264.78,123030.83,1.87
2016-03-22,13.5,13.66,13.37,13.26,173561.09,-0.31,-2.27,12.95,12.606,12.601,159985.84,124997.83,126839.17,2.95
2016-03-21,13.31,13.69,13.68,13.02,259926.16,0.39,2.94,12.748,12.498,12.663,139879.11,115336.0,125795.76,4.42
2016-03-18,12.57,13.56,13.29,12.52,180170.05,0.81,6.49,12.51,12.369,12.731,108501.81,98186.0,122653.36,3.06
2016-03-17,11.94,12.61,12.48,11.93,107932.05,0.55,4.61,12.25,12.215,12.815,82442.39,91109.62,123811.74,1.83
2016-03-16,12.59,12.59,11.93,11.85,78339.84,-0.43,-3.48,12.138,12.216,12.934,78146.77,94373.12,136038.78,1.33
2016-03-15,12.5,12.56,12.36,12.28,73027.47,-0.13,-1.04,12.262,12.277,13.118,90009.83,99772.87,156633.41,1.24
2016-03-14,12.13,12.75,12.49,12.13,103039.63,0.5,4.17,12.248,12.239,13.224,90792.89,103108.92,162903.02,1.75
2016-03-11,11.78,12.01,11.99,11.62,49872.94,0.07,0.59,12.228,12.136,13.257,87870.2,103185.32,161016.18,0.85
2016-03-10,12.4,12.6,11.92,11.9,86453.96,-0.63,-5.02,12.18,12.21,13.256,99776.86,112692.37,161178.8,1.47
2016-03-09,12.0,12.86,12.55,11.81,137655.14,0.26,2.12,12.294,12.36,13.272,110599.47,123796.87,160825.22,2.34
2016-03-08,12.34,12.4,12.29,11.6,76942.79,-0.1,-0.81,12.292,12.596,13.249,109535.91,128680.51,158120.81,1.31
2016-03-07,11.76,12.55,12.39,11.76,88426.16,0.64,5.45,12.23,12.827,13.222,115424.95,136255.51,157736.74,1.5
2016-03-04,12.3,12.72,11.75,11.67,109406.24,-0.74,-5.92,12.044,13.092,13.172,118500.45,147120.71,157025.64,1.86
2016-03-03,12.49,13.13,12.49,12.33,140567.03,-0.05,-0.4,12.24,13.414,13.15,125607.88,156513.85,156110.41,2.39
2016-03-02,11.97,12.68,12.54,11.72,132337.34,0.56,4.67,12.426,13.651,13.072,136994.27,177704.44,152737.21,2.25
2016-03-01,11.2,12.3,11.98,11.0,106387.98,0.52,4.54,12.9,13.958,13.021,147825.1,213493.95,151925.91,1.81
2016-02-29,12.6,12.6,11.46,11.46,103803.64,-1.27,-9.98,13.424,14.208,13.007,157086.07,222697.11,152166.2,1.76
2016-02-26,13.37,13.55,12.73,12.36,144943.39,-0.69,-5.14,14.14,14.378,13.082,175740.98,218847.03,152301.79,2.46
2016-02-25,14.7,14.72,13.42,13.42,197499.02,-1.49,-9.99,14.588,14.301,13.088,187419.83,209665.24,152234.35,3.35
2016-02-24,14.6,15.26,14.91,14.6,186491.47,0.31,2.12,14.876,14.183,13.037,218414.61,197853.57,151589.49,3.17
2016-02-23,15.0,15.0,14.6,14.5,152692.84,-0.44,-2.93,15.016,13.902,12.956,279162.81,187561.12,153559.23,2.59
2016-02-22,15.15,15.25,15.04,14.8,197078.16,0.07,0.47,14.992,13.616,12.895,288308.16,179217.96,157866.64,3.35
2016-02-19,15.0,15.16,14.97,14.51,203337.66,0.11,0.74,14.616,13.252,12.8,261953.09,166930.58,160061.64,3.45
2016-02-18,15.1,15.39,14.86,14.83,352472.94,-0.75,-4.8,14.014,12.885,12.712,231910.64,155706.96,163610.43,5.99
2016-02-17,15.0,15.93,15.61,14.87,490232.44,1.13,7.8,13.49,12.492,12.614,177292.53,127769.98,158430.68,8.33
2016-02-16,14.43,14.48,14.48,14.01,198419.58,1.32,10.03,12.788,12.083,12.444,95959.43,90357.87,147847.98,3.37
2016-02-15,11.9,13.16,13.16,11.48,65302.82,1.2,10.03,12.24,11.805,12.397,70127.77,81635.29,161769.61,1.11
2016-02-05,12.24,12.29,11.96,11.92,53125.42,-0.28,-2.29,11.888,11.786,12.491,71908.07,85756.55,161405.52,0.9
2016-02-04,12.1,12.43,12.24,12.0,79382.38,0.14,1.16,11.756,11.874,12.728,79503.28,94803.46,188912.33,1.35
2016-02-03,11.65,12.33,12.1,11.62,83566.96,0.36,3.07,11.494,11.89,12.96,78247.43,105325.41,197708.04,1.42
2016-02-02,11.31,11.99,11.74,11.31,69261.27,0.34,2.98,11.378,12.009,13.238,84756.3,119557.35,230939.33,1.18
2016-02-01,11.28,11.5,11.4,11.02,74204.32,0.1,0.89,11.37,12.173,13.479,93142.81,136515.31,244418.6,1.26
2016-01-29,10.89,11.57,11.3,10.51,91101.46,0.37,3.38,11.684,12.347,13.696,99605.02,153192.7,260236.12,1.55
2016-01-28,11.4,11.84,10.93,10.73,73103.13,-0.59,-5.12,11.992,12.539,14.006,110103.64,171513.91,274885.97,1.24
2016-01-27,11.7,11.88,11.52,10.85,116111.32,-0.18,-1.54,12.286,12.736,14.254,132403.38,189091.37,292614.39,1.97
2016-01-26,12.8,12.83,11.7,11.67,111193.83,-1.27,-9.79,12.64,12.804,14.401,154358.39,205338.09,306810.03,1.89
2016-01-25,12.88,13.08,12.97,12.65,106515.38,0.13,1.01,12.976,12.988,14.526,179887.81,241903.93,319962.46,1.81
2016-01-22,12.8,12.85,12.84,11.64,143594.52,0.44,3.55,13.01,13.195,14.568,206780.38,237054.49,334729.17,2.44
2016-01-21,13.0,13.35,12.4,12.4,184601.86,-0.89,-6.7,13.086,13.582,14.565,232924.17,283021.2,344860.73,3.14
2016-01-20,13.12,13.8,13.29,13.0,225886.36,-0.09,-0.67,13.186,14.029,14.56,245779.36,290090.68,350025.9,3.84
2016-01-19,12.9,13.49,13.38,12.39,238840.95,0.24,1.83,12.968,14.467,14.509,256317.79,342321.32,355562.73,4.06
2016-01-18,12.28,13.59,13.14,12.28,240978.23,-0.08,-0.6,13.0,14.785,14.421,303920.05,352321.88,357098.2,4.09
2016-01-15,12.49,13.7,13.22,12.37,274313.47,0.32,2.48,13.38,15.045,14.334,267328.6,367279.53,354764.7,4.66
2016-01-14,11.6,12.9,12.9,11.12,248877.81,0.7,5.74,14.078,15.472,14.258,333118.23,378258.03,358416.23,4.23
2016-01-13,13.67,13.9,12.2,12.19,278578.47,-1.34,-9.9,14.872,15.772,14.179,334401.99,396137.4,361031.43,4.73
2016-01-12,13.54,14.1,13.54,13.54,476852.25,-1.5,-9.97,15.966,15.997,14.128,428324.85,408281.97,363149.16,8.1
2016-01-11,15.04,15.04,15.04,15.04,58021.0,-1.67,-9.99,16.57,16.064,13.965,400723.71,398020.99,345942.28,0.99
2016-01-08,18.33,18.56,16.71,16.04,603261.62,-0.16,-0.95,16.71,15.94,13.681,467230.46,432403.85,349395.02,10.25
2016-01-07,17.8,18.87,16.87,16.51,255296.61,-0.8,-4.53,16.866,15.548,13.341,423397.82,406700.25,323844.86,4.34
2016-01-06,15.18,18.22,17.67,15.15,748192.75,1.11,6.7,16.672,15.09,13.014,457872.81,409961.12,315480.97,12.71
2015-05-29,15.03,17.23,16.56,15.03,338846.59,0.82,5.21,16.028,14.55,12.649,388239.1,368804.15,282448.67,5.84
2015-05-28,17.49,18.18,15.74,15.74,390554.75,-1.75,-10.01,15.558,14.057,12.345,395318.26,361874.53,269599.73,6.73
2015-05-27,16.51,17.49,17.49,15.9,384098.41,1.59,10.0,15.17,13.623,12.08,397577.23,342249.86,254123.02,6.62
2015-05-26,14.46,15.9,15.9,14.1,427671.56,1.45,10.04,14.23,13.043,11.725,390002.68,338574.44,242190.77,7.37
2015-05-25,14.22,15.59,14.45,14.22,400024.19,0.24,1.69,13.508,12.585,11.474,362049.42,325925.46,228576.13,6.9
2015-05-22,13.88,14.5,14.21,13.5,374242.38,0.41,2.97,13.072,12.258,11.306,349369.19,318016.36,217270.58,6.45
2015-05-21,12.9,14.0,13.8,12.51,401849.59,1.01,7.9,12.556,11.866,11.163,328430.79,293863.58,210078.11,6.93
2015-05-20,12.3,13.0,12.79,12.11,346225.69,0.5,4.07,12.076,11.421,11.026,286922.49,266386.19,199390.68,5.97
2015-05-19,12.28,12.6,12.29,12.01,287905.25,0.02,0.16,11.856,11.134,10.922,287146.2,240989.47,188590.22,4.96
2015-05-18,11.6,12.58,12.27,11.28,336623.06,0.64,5.5,11.662,10.937,10.825,289801.51,221000.83,182904.93,5.8
2015-05-15,11.45,12.1,11.63,11.01,269550.38,0.23,2.02,11.444,10.747,10.749,286663.52,196093.2,174814.5,4.65
2015-05-14,11.7,11.79,11.4,11.3,194308.09,-0.29,-2.48,11.176,10.633,10.7,259296.37,177324.93,169551.39,3.35
2015-05-13,11.23,11.86,11.69,10.9,347344.22,0.37,3.27,10.766,10.537,10.659,245849.89,165996.18,168095.12,5.99
2015-05-12,11.48,11.48,11.32,10.97,301181.78,0.14,1.25,10.412,10.406,10.594,194832.74,145807.1,156892.05,5.19
2015-05-11,10.65,11.32,11.18,10.49,320933.12,0.89,8.65,10.212,10.363,10.546,152200.16,131226.79,147272.73,5.53
2015-05-08,9.4,10.29,10.29,9.4,132714.64,0.94,10.05,10.05,10.354,10.501,105522.88,116524.81,134868.42,2.29
2015-05-07,9.87,9.87,9.35,9.13,127075.68,-0.57,-5.75,10.09,10.46,10.517,95353.49,126292.63,135034.1,2.19
2015-05-06,10.29,10.42,9.92,9.8,92258.5,-0.4,-3.88,10.308,10.631,10.614,86142.47,132395.17,135697.3,1.59
2015-05-05,10.35,10.48,10.32,10.28,88018.86,-0.05,-0.48,10.4,10.71,10.677,96781.46,136190.97,139646.28,1.52
2015-05-04,10.55,10.58,10.37,10.2,87546.73,-0.12,-1.14,10.514,10.713,10.713,110253.43,144809.02,144809.02,1.51
2015-04-30,10.5,10.67,10.49,10.38,81867.69,0.05,0.48,10.658,10.751,10.751,127526.73,151171.5,151171.5,1.41
2015-04-29,10.28,10.62,10.44,10.13,81020.59,0.06,0.58,10.83,10.784,10.784,157231.76,159834.47,159834.47,1.4
2015-04-28,10.88,10.88,10.38,10.32,145453.45,-0.51,-4.68,10.954,10.833,10.833,178647.86,171093.6,171093.6,2.51
2015-04-27,11.0,11.15,10.89,10.81,155378.67,-0.2,-1.8,11.02,10.908,10.908,175600.47,175366.96,175366.96,2.68
2015-04-24,11.51,11.57,11.09,11.05,173913.27,-0.26,-2.29,10.912,10.912,10.912,179364.62,179364.62,179364.62,3.0
2015-04-23,11.06,11.48,11.35,10.85,230392.84,0.29,2.62,10.868,10.868,10.868,180727.45,180727.45,180727.45,3.97
2015-04-22,10.69,11.19,11.06,10.61,188101.09,0.35,3.27,10.707,10.707,10.707,164172.32,164172.32,164172.32,3.24
2015-04-21,10.32,10.76,10.71,10.22,130216.47,0.36,3.48,10.53,10.53,10.53,152207.94,152207.94,152207.94,2.25
2015-04-20,10.77,10.77,10.35,10.25,174199.41,-0.42,-3.9,10.35,10.35,10.35,174199.41,174199.41,174199.41,3.0
