date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-02-23,28.09,30.02,28.99,28.09,34367.0,0.89,3.17,27.394,27.256,31.822,21047.4,21067.54,28111.74,10.74
2018-02-22,26.76,28.1,28.1,26.76,22358.22,1.55,5.84,26.726,27.523,32.297,17627.63,20132.09,29657.73,6.99
2018-02-14,26.61,26.8,26.55,26.01,11393.0,0.07,0.26,26.512,28.082,32.738,16230.87,21841.26,30750.98,3.56
2018-02-13,27.0,28.2,26.48,26.37,21575.0,-0.37,-1.38,26.562,29.158,33.245,18603.37,25358.15,32724.87,6.74
2018-02-12,25.92,27.1,26.85,25.89,15543.8,1.2,4.68,26.582,30.11,33.662,19301.75,24522.55,32442.95,4.86
2018-02-09,26.37,26.67,25.65,25.29,17268.14,-1.38,-5.11,27.118,30.986,34.061,21087.67,24700.28,32669.56,5.4
2018-02-08,26.72,27.48,27.03,26.05,15374.4,0.23,0.86,28.32,32.048,34.579,22636.54,25730.58,32565.88,4.8
2018-02-07,27.25,27.6,26.8,24.89,23255.51,0.22,0.83,29.652,33.095,35.052,27451.65,27378.71,32645.61,7.27
2018-02-06,29.3,29.3,26.58,26.58,25066.88,-2.95,-9.99,31.754,34.25,35.514,32112.94,29462.69,32468.23,7.83
2018-02-05,30.0,31.3,29.53,29.01,24473.4,-2.13,-6.73,33.638,35.45,36.027,29743.36,32153.91,32192.09,7.65
2018-02-02,33.64,33.64,31.66,30.32,25012.5,-2.03,-6.03,34.854,36.388,36.434,28312.9,35155.94,32436.07,7.82
2018-02-01,36.75,37.1,33.69,33.58,39449.97,-3.62,-9.7,35.776,37.071,36.733,28824.62,39183.37,32456.12,12.33
2018-01-31,36.32,38.69,37.31,36.17,46561.93,1.31,3.64,36.538,37.393,36.97,27305.77,39660.7,32542.79,14.55
2018-01-30,35.87,36.06,36.0,35.51,13219.0,0.39,1.09,36.746,37.332,37.08,26812.45,40091.59,33453.62,4.13
2018-01-29,36.28,36.7,35.61,35.58,17321.09,-0.66,-1.82,37.262,37.214,37.157,34564.47,40363.35,33779.96,5.41
2018-01-26,37.07,38.0,36.27,36.2,27571.09,-1.23,-3.28,37.922,37.136,37.252,41998.99,40638.84,34038.8,8.62
2018-01-25,38.0,38.79,37.5,37.5,31855.74,-0.85,-2.22,38.366,37.11,37.314,49542.13,39401.18,34583.21,9.95
2018-01-24,37.4,39.38,38.35,37.11,44095.33,-0.23,-0.6,38.248,37.008,37.287,52015.64,37912.51,34776.82,13.78
2018-01-23,38.31,40.69,38.58,38.0,51979.09,-0.33,-0.85,37.918,36.778,37.215,53370.73,35473.77,33964.03,16.24
2018-01-22,38.49,39.71,38.91,37.4,54493.68,0.42,1.09,37.166,36.603,37.074,46162.23,32230.26,32263.73,17.03
2018-01-19,36.75,39.88,38.49,36.75,65286.82,1.58,4.28,36.35,36.479,36.955,39278.69,29716.19,30468.54,20.4
2018-01-18,35.88,37.65,36.91,35.61,44223.27,0.21,0.57,35.854,36.395,36.891,29260.23,25728.88,28732.02,13.82
2018-01-17,34.68,38.3,36.7,34.68,50870.77,1.88,5.4,35.768,36.547,36.886,23809.37,25424.87,27885.76,15.9
2018-01-16,34.53,35.48,34.82,34.52,15936.59,-0.01,-0.03,35.638,36.829,36.952,17576.82,26815.66,26048.89,4.98
2018-01-15,35.39,36.45,34.83,34.81,20076.0,-1.18,-3.28,36.04,37.1,37.105,18298.3,27196.56,26523.44,6.27
2018-01-12,36.48,36.8,36.01,35.94,15194.5,-0.47,-1.29,36.608,37.367,37.321,20153.7,27438.76,27405.78,4.75
2018-01-11,36.05,36.79,36.48,35.96,16969.0,0.43,1.19,36.936,37.517,37.425,22197.52,29765.24,27821.15,5.3
2018-01-10,36.6,37.0,36.05,35.65,19708.0,-0.78,-2.12,37.326,37.565,37.54,27040.38,31641.14,27923.2,6.16
2018-01-09,37.5,37.76,36.83,36.7,19544.0,-0.84,-2.23,38.02,37.652,37.652,36054.5,32454.29,28354.75,6.11
2018-01-08,37.3,38.11,37.67,36.5,29353.0,0.02,0.05,38.16,37.545,37.821,36094.83,32297.19,28778.95,9.17
2018-01-05,37.8,38.3,37.65,37.51,25413.62,-0.78,-2.03,38.126,37.431,37.932,34723.83,31220.89,29250.3,7.94
2018-01-04,39.0,39.52,38.43,38.36,41183.27,-1.09,-2.76,38.098,37.386,37.963,37332.96,31735.17,28958.55,12.87
2018-01-03,37.81,40.86,39.52,37.53,64778.62,1.99,5.3,37.804,37.224,37.982,36241.9,30346.64,28269.63,20.24
2018-01-02,37.51,38.0,37.53,37.33,19745.62,0.03,0.08,37.284,37.074,37.906,28854.08,25282.11,26924.25,6.17
2017-12-29,37.7,38.0,37.5,37.11,22498.0,-0.01,-0.03,36.93,37.109,38.097,28499.56,25850.32,27666.97,7.03
2017-12-28,36.55,38.5,37.51,35.76,38459.27,0.55,1.49,36.736,37.275,38.449,27717.96,27372.79,27778.9,12.02
2017-12-27,37.12,37.99,36.96,36.82,35728.0,0.04,0.11,36.674,37.333,38.789,26137.38,25877.06,27359.33,11.17
2017-12-26,35.94,37.02,36.92,35.42,27839.53,1.16,3.24,36.644,37.515,39.239,24451.38,24205.26,27702.65,8.7
2017-12-25,36.7,37.1,35.76,35.55,17973.0,-0.77,-2.11,36.864,37.652,39.651,21710.14,24255.2,27600.15,5.62
2017-12-22,36.62,37.16,36.53,36.52,18590.0,-0.67,-1.8,37.288,38.096,40.088,23201.09,25260.7,28512.42,5.81
2017-12-21,36.7,38.15,37.2,35.31,30556.36,0.39,1.06,37.814,38.433,40.452,27027.62,27279.7,28867.09,9.55
2017-12-20,38.58,38.58,36.81,36.18,27298.0,-1.21,-3.18,37.992,38.54,40.78,25616.74,26181.93,29286.73,8.53
2017-12-19,37.6,38.3,38.02,37.6,14133.36,0.14,0.37,38.386,38.74,41.283,23959.14,26192.63,29797.0,4.42
2017-12-18,38.6,38.9,37.88,37.37,25427.73,-1.28,-3.27,38.44,38.737,41.834,26800.25,28566.38,30862.78,7.95
2017-12-15,38.14,39.75,39.16,37.83,37722.63,1.07,2.81,38.904,39.084,42.371,27320.31,29483.62,31275.09,11.79
2017-12-14,38.58,38.77,38.09,37.58,23502.0,-0.69,-1.78,39.052,39.622,42.874,27531.79,28185.01,31407.41,7.34
2017-12-13,38.68,38.97,38.78,38.25,19010.0,0.49,1.28,39.088,40.244,43.54,26747.11,28841.6,33224.24,5.94
2017-12-12,40.18,40.18,38.29,38.22,28338.91,-1.91,-4.75,39.094,40.963,44.019,28426.11,31200.04,34830.89,8.86
2017-12-11,39.3,40.29,40.2,39.3,28028.0,0.3,0.75,39.034,41.65,44.666,30332.51,30945.1,35878.08,8.76
2017-12-08,38.66,40.75,39.9,38.07,38780.03,1.63,4.26,39.264,42.08,45.341,31646.94,31764.13,36641.08,12.12
2017-12-07,38.8,38.95,38.27,38.01,19578.62,-0.54,-1.39,40.192,42.47,46.006,28838.23,30454.48,36788.67,6.12
2017-12-06,38.2,39.0,38.81,37.5,27405.0,0.82,2.16,41.4,43.02,46.772,30936.09,32391.53,39195.23,8.56
2017-12-05,41.0,41.56,37.99,37.35,37870.91,-3.36,-8.13,42.832,43.825,47.612,33973.97,33401.37,42593.48,11.83
2017-12-04,43.4,44.27,41.35,40.8,34600.12,-3.19,-7.16,44.266,44.931,48.421,31557.69,33159.18,43398.64,10.81
2017-12-01,44.31,45.1,44.54,43.4,24736.5,0.23,0.52,44.896,45.658,49.129,31881.33,33066.56,44812.89,7.73
2017-11-30,45.0,45.5,44.31,44.25,30067.94,-1.66,-3.61,44.748,46.126,49.656,32070.73,34629.81,47599.99,9.4
2017-11-29,46.3,47.0,45.97,45.31,42594.4,0.81,1.79,44.64,46.836,50.291,33846.96,37606.88,51866.21,13.31
2017-11-28,44.19,45.56,45.16,44.0,25789.5,0.66,1.48,44.818,47.074,50.744,32828.77,38461.74,53954.0,8.06
2017-11-27,43.9,46.5,44.5,43.6,36218.32,0.7,1.6,45.596,47.681,51.251,34760.66,40811.05,56285.75,11.32
2017-11-24,43.95,44.95,43.8,43.13,25683.5,0.03,0.07,46.42,48.601,51.806,34251.8,41518.02,59638.7,8.03
2017-11-23,46.59,46.59,43.77,43.76,38949.09,-3.09,-6.59,47.504,49.541,52.291,37188.9,43122.85,62223.86,12.17
2017-11-22,48.9,49.37,46.86,45.58,37503.45,-2.19,-4.46,49.032,50.524,52.852,41366.79,45998.93,65483.74,11.72
2017-11-21,48.38,50.28,49.05,47.69,35448.94,0.43,0.88,49.33,51.398,53.364,44094.7,51785.6,70796.22,11.08
2017-11-20,48.96,49.15,48.62,44.3,33674.0,-0.6,-1.22,49.766,51.911,53.506,46861.44,53638.1,73233.75,10.52
2017-11-17,51.24,51.26,49.22,48.0,40369.0,-2.19,-4.26,50.782,52.599,53.617,48784.24,56559.22,75937.48,12.62
2017-11-16,48.51,51.99,51.41,48.51,59838.57,3.06,6.33,51.578,53.185,53.56,49056.81,60570.17,76622.88,18.7
2017-11-15,50.4,50.4,48.35,47.8,51143.0,-2.88,-5.62,52.016,53.746,53.316,50631.08,66125.54,76412.45,15.98
2017-11-14,53.65,53.65,51.23,51.01,49282.64,-2.47,-4.6,53.466,54.413,53.299,59476.49,69446.25,78269.95,15.4
2017-11-13,53.2,53.79,53.7,52.3,43288.0,0.5,0.94,54.056,54.82,53.346,60414.76,71760.44,79021.19,13.53
2017-11-10,53.09,53.98,53.2,53.01,41731.83,-0.4,-0.75,54.416,55.01,53.254,64334.19,77759.38,81650.62,13.04
2017-11-09,54.2,54.85,53.6,53.5,67709.91,-2.0,-3.6,54.792,55.04,53.363,72083.53,81324.86,85789.79,21.16
2017-11-08,55.4,57.9,55.6,54.93,95370.07,1.42,2.62,55.476,55.18,53.436,81620.01,84968.55,89658.47,29.8
2017-11-07,55.8,55.8,54.18,53.63,53974.0,-1.32,-2.38,55.36,55.329,53.344,79416.02,89806.85,94370.95,16.87
2017-11-06,54.3,55.55,55.5,53.2,62885.14,0.42,0.76,55.584,55.101,53.253,83106.12,92829.41,98551.37,19.65
2017-11-03,56.8,57.54,55.08,54.32,80478.52,-1.94,-3.4,55.604,54.634,52.858,91184.58,95315.75,98516.78,25.15
2017-11-02,54.3,58.5,57.02,54.2,115392.32,2.0,3.63,55.288,53.934,52.268,90566.19,92675.58,98265.64,36.06
2017-11-01,54.8,57.5,55.02,54.75,84350.1,-0.28,-0.51,54.884,52.885,51.63,88317.09,86699.35,96482.44,26.36
2017-10-31,54.64,55.38,55.3,53.6,72424.52,-0.3,-0.54,55.298,52.185,51.229,100197.68,87093.64,96675.94,22.63
2017-10-30,52.01,56.71,55.6,52.0,103277.42,2.1,3.92,54.618,51.872,50.767,102552.69,86281.95,97254.08,32.27
2017-10-27,55.6,56.0,53.5,53.5,77386.6,-1.5,-2.73,53.664,51.498,50.267,99446.93,85541.87,96741.61,24.18
2017-10-26,57.5,57.5,55.0,54.35,104146.82,-2.09,-3.66,52.58,51.686,49.943,94784.97,90254.73,100329.08,32.55
2017-10-25,52.5,57.09,57.09,52.5,143753.02,5.19,10.0,50.886,51.691,49.806,85081.61,94348.39,103443.83,44.92
2017-10-24,49.85,52.36,51.9,48.7,84199.6,1.07,2.1,49.072,51.359,49.496,73989.6,98935.04,102957.82,26.31
2017-10-23,50.01,52.8,50.83,50.01,87748.6,2.75,5.72,49.126,51.405,49.533,70011.2,104273.34,107441.85,27.42
2017-10-20,46.64,48.23,48.08,45.51,54076.82,1.55,3.33,49.332,51.082,52.414,71636.8,101717.81,105291.2,16.9
2017-10-19,48.12,48.4,46.53,46.18,55630.0,-1.49,-3.1,50.792,50.601,54.94,85724.48,103855.69,105583.45,17.38
2017-10-18,51.88,52.49,48.02,47.41,88293.0,-4.15,-7.96,52.496,50.375,57.329,103615.18,106265.53,106855.21,27.59
2017-10-17,51.41,52.88,52.17,50.5,64307.6,0.31,0.6,53.646,50.273,59.375,123880.48,106258.24,105352.35,20.1
2017-10-16,53.1,53.51,51.86,50.75,95876.6,-3.52,-6.36,53.684,49.661,61.11,138535.48,108226.21,105423.94,29.96
2017-10-13,55.5,57.85,55.38,54.0,124515.2,0.33,0.6,52.832,49.035,62.748,131798.83,107941.35,102948.56,38.91
2017-10-12,52.57,56.7,55.05,52.06,145083.5,1.28,2.38,50.41,48.2,64.101,121986.91,110403.44,99850.07,45.34
2017-10-11,54.0,57.6,53.77,51.03,189619.52,1.41,2.69,48.254,47.921,65.541,108915.87,112539.27,96628.41,59.26
2017-10-10,48.99,52.36,52.36,48.6,137582.59,4.76,10.0,46.9,47.632,66.927,88635.99,106980.6,91680.74,42.99
2017-10-09,45.5,47.6,47.6,44.95,62193.32,4.33,10.01,45.638,47.66,68.153,77916.94,110610.35,85208.86,19.44
2017-09-29,45.22,45.48,43.27,41.8,75455.6,-1.0,-2.26,45.238,53.746,69.267,84083.87,108864.59,83660.41,23.58
2017-09-28,45.9,47.18,44.27,44.05,79728.32,-2.73,-5.81,45.99,59.279,70.28,98819.98,107311.2,81584.7,24.92
2017-09-27,44.7,47.37,47.0,44.01,88220.12,0.95,2.06,47.588,64.282,71.157,116162.67,107444.9,79248.11,27.57
2017-09-26,44.86,47.4,46.05,44.83,83987.32,0.45,0.99,48.364,68.477,71.907,125325.21,104446.46,77151.9,26.25
2017-09-25,45.63,47.8,45.6,43.89,93028.0,-1.43,-3.04,49.682,72.558,72.883,143303.76,102621.67,75715.83,29.07
2017-09-22,49.5,49.85,47.03,47.03,149136.12,-5.23,-10.01,62.254,76.461,73.833,133645.3,97955.77,72610.05,46.61
2017-09-21,50.02,55.67,52.26,49.8,166441.8,1.38,2.71,72.568,80.002,74.662,115802.43,89296.7,66932.41,52.01
2017-09-20,51.5,52.48,50.88,48.7,134032.81,-1.76,-3.34,80.976,83.16,75.295,98727.13,80717.54,60619.55,41.89
2017-09-19,50.03,54.0,52.64,48.85,173880.09,-1.59,-2.93,88.59,86.222,76.066,83567.71,76380.89,56520.46,54.34
2017-09-11,96.93,108.46,108.46,96.22,44735.69,9.86,10.0,95.434,88.645,76.572,61939.57,59807.38,49484.68,27.96
2017-09-08,92.56,98.61,98.6,92.3,59921.75,4.3,4.56,90.668,84.787,74.285,62266.23,58456.24,49057.41,37.45
2017-09-07,87.5,97.85,94.3,87.0,81065.3,5.35,6.01,87.436,81.28,72.454,62790.97,55858.2,48450.05,50.67
2017-09-06,84.5,90.28,88.95,83.51,58235.7,2.09,2.41,85.344,78.032,70.715,62707.96,51051.31,46544.29,36.4
2017-09-05,84.63,91.49,86.86,82.01,65739.4,2.23,2.63,83.854,75.337,69.342,69194.07,49857.34,45615.23,41.09
2017-09-04,80.0,84.8,84.63,78.08,46369.0,2.19,2.66,81.856,73.209,68.162,57675.19,48810.0,45529.64,28.98
2017-09-01,81.83,83.83,82.44,80.0,62545.45,-1.4,-1.67,78.906,71.206,67.28,54646.25,47264.34,45379.04,39.09
2017-08-31,81.5,86.0,83.84,80.06,80650.25,2.34,2.87,75.124,69.322,66.879,48925.42,44568.13,44516.92,50.41
2017-08-30,84.08,84.56,81.5,79.21,90666.25,4.63,6.02,70.72,67.431,66.251,39394.66,40521.55,42926.23,56.67
2017-08-29,76.87,76.87,76.87,76.87,8145.0,6.99,10.0,66.82,65.911,65.81,30520.61,36660.03,41000.9,5.09
2017-08-28,65.7,69.88,69.88,65.6,31224.31,6.35,9.99,64.562,64.499,65.42,39944.8,39161.98,42860.48,19.52
2017-08-25,61.99,64.5,63.53,61.51,33941.29,1.71,2.77,63.506,63.784,65.406,39882.42,39658.58,43747.97,21.21
2017-08-24,61.42,63.4,61.82,60.15,32996.45,-0.18,-0.29,63.52,63.628,65.754,40210.84,41041.9,45121.63,20.62
2017-08-23,64.69,65.53,62.0,61.89,46296.0,-3.58,-5.46,64.142,63.398,66.135,41648.44,42037.26,46847.56,28.94
2017-08-22,65.0,67.99,65.58,63.6,55265.96,0.98,1.52,65.002,63.347,66.192,42799.45,41373.11,47284.64,34.54
2017-08-21,63.25,64.6,64.6,62.1,30912.41,1.0,1.57,64.436,63.114,65.964,38379.16,42249.28,48309.6,19.32
2017-08-18,64.5,66.67,63.6,63.6,35583.37,-1.33,-2.05,64.062,63.353,65.693,39434.74,43493.74,49721.86,22.24
2017-08-17,65.55,66.48,64.93,64.1,40184.45,-1.37,-2.07,63.736,64.436,65.203,41872.96,44465.72,50330.93,25.12
2017-08-16,62.56,66.44,66.3,62.01,52051.05,3.55,5.66,62.654,65.071,64.767,42426.08,45330.91,51167.24,32.53
2017-08-15,62.74,64.5,62.75,61.41,33164.5,0.02,0.03,61.692,65.708,64.319,39946.78,45341.77,52197.2,20.73
2017-08-14,62.0,64.58,62.73,61.86,36190.35,0.76,1.23,61.792,66.34,63.953,46119.41,46558.99,55343.25,22.62
2017-08-11,59.12,62.88,61.97,58.99,47774.45,2.45,4.12,62.644,67.027,63.431,47552.74,47837.35,56178.31,29.86
2017-08-10,61.0,61.98,59.52,58.08,42950.07,-1.97,-3.2,65.136,67.88,62.709,47058.47,49201.36,54256.32,26.84
2017-08-09,63.4,63.97,61.49,61.24,39654.52,-1.76,-2.78,67.488,68.872,61.893,48235.74,51657.86,53131.35,24.78
2017-08-08,62.0,65.76,63.25,60.8,64027.67,-3.74,-5.58,69.724,69.036,61.079,50736.76,53196.17,52464.61,40.02
2017-08-07,75.86,75.87,66.99,66.99,43357.0,-7.44,-10.0,70.888,68.813,60.114,46998.56,54369.92,50763.82,27.1
2017-08-04,71.18,75.56,74.43,70.06,45303.11,3.15,4.42,71.41,68.032,59.113,48121.95,55949.97,50308.63,28.31
2017-08-03,71.0,78.45,71.28,71.0,48836.41,-1.39,-1.91,70.624,65.969,57.896,51344.25,56196.13,49908.73,30.52
2017-08-02,67.8,72.94,72.67,65.2,52159.62,3.6,5.21,70.256,64.462,56.809,55079.97,57003.57,48942.26,32.6
2017-08-01,68.72,73.0,69.07,68.62,45336.65,-0.53,-0.76,68.348,62.929,55.716,55655.58,59052.64,48126.49,28.34
2017-07-31,68.77,70.9,69.6,67.55,48973.98,-0.9,-1.28,66.738,61.566,54.797,61741.28,64127.51,48145.52,30.61
2017-07-28,72.0,73.44,70.5,69.56,61414.59,1.06,1.53,64.654,59.834,53.728,63777.98,64519.28,46777.64,38.38
2017-07-27,63.13,69.44,69.44,62.5,67515.0,6.31,9.99,61.314,57.537,52.577,61048.02,59311.28,44931.86,42.2
2017-07-26,61.0,63.16,63.13,59.49,55037.67,2.11,3.46,58.668,54.914,51.507,58927.17,54604.85,42920.4,34.4
2017-07-25,58.0,63.99,61.02,57.62,75765.18,1.84,3.11,57.51,53.121,50.741,62449.7,51733.05,42004.65,47.35
2017-07-24,53.28,59.18,59.18,53.0,59157.46,5.38,10.0,56.394,51.414,50.229,66513.73,47157.71,39722.74,36.97
2017-07-21,54.81,55.97,53.8,53.41,47764.77,-2.41,-4.29,55.014,50.194,49.807,65260.57,44667.3,38217.0,29.85
2017-07-20,56.11,58.98,56.21,55.78,56910.79,-1.13,-1.97,53.76,49.823,49.63,57574.55,43621.32,37583.37,35.57
2017-07-19,55.15,57.5,57.34,54.45,72650.28,1.9,3.43,51.16,49.155,49.366,50282.52,40880.94,36858.84,45.41
2017-07-18,52.5,57.0,55.44,51.66,96085.34,3.16,6.04,48.732,48.502,49.153,41016.41,37200.35,35328.76,60.05
2017-07-17,52.28,52.28,52.28,52.28,52891.68,4.75,9.99,46.434,48.028,49.129,27801.7,32163.53,32677.37,33.06
2017-07-14,47.53,47.53,47.53,47.53,9334.66,4.32,10.0,45.374,47.621,49.265,24074.02,29036.0,32911.22,5.83
2017-07-13,44.4,44.8,43.21,43.08,20450.66,-1.99,-4.4,45.886,47.617,49.829,29668.09,30552.43,35916.86,12.78
2017-07-12,44.27,45.49,45.2,42.94,26319.69,1.25,2.84,47.15,48.1,50.691,31479.36,31235.95,38460.81,16.45
2017-07-11,46.97,47.17,43.95,43.51,30011.79,-2.91,-6.21,48.272,48.36,51.359,33384.29,32276.25,40322.56,18.76
2017-07-10,48.77,48.77,46.98,46.85,34253.32,-3.11,-6.21,49.622,49.044,52.069,36525.36,32287.78,41635.73,21.41
2017-07-07,49.4,52.0,50.09,49.2,37305.01,0.56,1.13,49.868,49.42,52.543,33997.97,31766.7,43377.92,23.32
2017-07-06,50.31,51.3,49.53,49.1,29507.0,-1.28,-2.52,49.348,49.436,53.009,31436.77,31545.42,45298.43,18.44
2017-07-05,50.71,51.0,50.81,49.2,35844.35,0.11,0.22,49.05,49.576,53.632,30992.53,32836.74,49547.26,22.4
2017-07-04,49.0,52.48,50.7,49.0,45717.12,2.49,5.17,48.448,49.804,54.164,31168.2,33457.16,51900.24,28.57
2017-07-03,48.1,48.66,48.21,47.5,21616.36,0.72,1.52,48.466,50.23,54.422,28050.2,33191.21,54073.27,13.51
2017-06-30,46.8,48.67,47.49,46.8,24499.0,-0.55,-1.15,48.972,50.909,54.713,29535.42,36786.44,57905.4,15.31
2017-06-29,47.41,49.42,48.04,47.32,27285.81,0.24,0.5,49.524,52.04,55.111,31654.07,41281.29,62039.69,17.05
2017-06-28,49.74,49.74,47.8,47.5,36722.7,-2.99,-5.89,50.102,53.281,55.789,34680.96,45685.68,67536.26,22.95
2017-06-27,50.66,52.29,50.79,50.4,30127.11,0.05,0.1,51.16,54.357,56.199,35746.13,48368.88,68597.52,18.83
2017-06-26,49.82,51.47,50.74,49.69,29042.49,0.49,0.97,51.994,55.093,56.38,38332.22,50983.68,67269.97,18.15
2017-06-23,50.97,51.49,50.25,48.61,35092.26,-0.68,-1.33,52.846,55.666,56.317,44037.45,54989.14,67798.39,21.93
2017-06-22,53.1,53.46,50.93,50.57,42420.23,-2.16,-4.07,54.556,56.581,56.053,50908.5,59051.44,68830.33,26.51
2017-06-21,55.01,55.59,53.09,52.8,42048.54,-1.87,-3.4,56.46,57.688,55.55,56690.41,66257.78,66946.56,26.28
2017-06-20,55.55,57.0,54.96,54.7,43057.56,-0.04,-0.07,57.554,58.524,54.754,60991.63,70343.31,64906.39,26.91
2017-06-19,57.11,57.79,55.0,54.7,57568.66,-3.8,-6.46,58.192,58.614,53.695,63635.14,74955.33,62790.44,35.98
2017-06-16,59.58,62.98,58.8,58.31,69447.53,-1.65,-2.73,58.486,58.516,52.48,65940.84,79024.37,59930.85,43.4
2017-06-15,57.5,61.6,60.45,57.05,71329.74,1.89,3.23,58.606,58.181,50.936,67194.37,82798.09,56466.58,44.58
2017-06-14,57.8,60.58,58.56,56.51,63554.66,0.41,0.7,58.916,58.296,49.183,75825.15,89386.84,52903.49,39.72
2017-06-13,57.66,60.0,58.15,56.2,56275.12,1.68,2.98,59.494,58.04,47.408,79695.0,88826.17,49728.21,35.17
2017-06-12,57.11,61.5,56.47,55.0,69097.14,-2.93,-4.93,59.036,57.667,45.549,86275.52,83556.26,46917.45,43.19
