date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-12,64.0,66.16,66.15,63.31,19203.24,3.15,5.0,61.49,58.063,53.264,17822.59,16004.97,15595.21,8.97
2018-03-09,59.5,63.98,63.0,59.2,15586.5,3.3,5.53,59.572,56.829,52.42,17128.62,16078.2,15323.22,7.28
2018-03-08,59.03,60.5,59.7,58.59,12804.62,0.0,0.0,57.732,55.634,51.875,16054.32,16135.86,15079.97,5.98
2018-03-07,61.3,61.4,59.7,59.5,17595.16,0.8,1.36,56.682,54.574,51.571,15528.96,16346.95,15369.02,8.22
2018-03-06,56.09,61.2,58.9,56.09,23923.45,2.34,4.14,55.496,53.246,51.537,15150.13,15399.75,14841.41,11.18
2018-03-05,53.81,56.56,56.56,53.81,15733.39,2.76,5.13,54.636,52.071,51.871,14187.34,14109.9,13960.5,7.35
2018-03-02,53.74,55.6,53.8,53.7,10215.0,-0.65,-1.19,54.086,51.227,52.387,15027.77,14122.66,13612.1,4.77
2018-03-01,53.44,54.5,54.45,53.12,10177.82,0.68,1.26,53.536,50.487,53.137,16217.39,14258.96,13675.29,4.76
2018-02-28,54.11,54.78,53.77,52.66,15701.01,-0.83,-1.52,52.466,49.868,53.964,17164.93,14995.8,13556.77,7.34
2018-02-27,53.71,56.62,54.6,53.64,19109.49,0.79,1.47,50.996,49.22,54.869,15649.36,15571.87,13349.36,8.93
2018-02-26,52.67,55.38,53.81,51.6,19935.53,2.76,5.41,49.506,48.465,55.677,14032.45,15185.46,12798.93,9.32
2018-02-23,48.46,51.29,51.05,48.46,16163.08,1.95,3.97,48.368,48.01,56.494,13217.56,14568.23,12193.86,7.55
2018-02-22,47.19,49.58,49.1,47.19,14915.56,2.68,5.77,47.438,48.115,57.45,12300.54,14024.09,11736.52,6.97
2018-02-14,47.21,47.68,46.42,46.3,8123.16,-0.73,-1.55,47.27,48.567,58.475,12826.66,14391.09,11346.1,3.8
2018-02-13,48.36,48.4,47.15,47.06,11024.91,-0.97,-2.02,47.444,49.827,59.69,15494.38,14283.08,11475.79,5.15
2018-02-12,47.04,48.7,48.12,46.81,15861.08,1.72,3.71,47.424,51.67,60.717,16338.47,13811.11,11411.2,7.41
2018-02-09,46.3,47.7,46.4,45.5,11578.0,-1.86,-3.85,47.652,53.546,61.694,15918.91,13101.54,11597.76,5.41
2018-02-08,46.94,48.97,48.26,46.94,17546.16,0.97,2.05,48.792,55.787,63.114,15747.63,13091.63,11393.17,8.2
2018-02-07,48.7,48.88,47.29,44.37,21461.76,0.24,0.51,49.864,58.06,64.493,15955.53,12117.74,10928.69,10.03
2018-02-06,48.61,49.9,47.05,46.81,15245.33,-2.21,-4.49,52.21,60.517,65.911,13071.77,11126.85,10488.12,7.12
2018-02-05,49.8,50.86,49.26,49.12,13763.29,-2.84,-5.45,55.916,62.889,67.474,11283.75,10412.41,10106.22,6.43
2018-02-02,53.66,54.89,52.1,52.03,10721.61,-1.52,-2.83,59.44,64.978,68.919,10284.17,9819.48,9956.2,5.01
2018-02-01,54.9,57.0,53.62,53.26,18585.64,-5.4,-9.15,62.782,66.784,70.274,10435.62,9448.96,9858.19,8.68
2018-01-31,59.02,60.19,59.02,59.02,7043.0,-6.56,-10.0,66.256,68.383,71.615,8279.95,8301.11,9349.61,3.29
2018-01-30,66.49,66.92,65.58,65.45,6305.2,-1.3,-1.94,68.824,69.552,72.751,9181.92,8668.51,9385.06,2.95
2018-01-29,68.81,69.54,66.88,65.98,8765.42,-1.93,-2.81,69.862,69.764,73.563,9541.08,9011.29,9577.11,4.1
2018-01-26,70.0,71.29,68.81,68.09,11478.84,-2.18,-3.07,70.516,69.842,74.36,9354.79,10093.98,9563.66,5.36
2018-01-25,71.6,72.47,70.99,70.8,7807.29,-0.87,-1.21,70.786,70.441,75.064,8462.29,9694.71,9813.13,3.65
2018-01-24,70.77,72.17,71.86,69.01,11552.86,1.09,1.54,70.51,70.926,75.55,8322.27,9739.65,10067.78,5.4
2018-01-23,70.14,71.88,70.77,68.95,8100.97,0.62,0.88,70.28,71.305,76.057,8155.1,9849.38,10576.54,3.79
2018-01-22,70.42,71.2,70.15,67.39,7834.0,-0.01,-0.01,69.666,72.059,76.419,8481.5,9800.02,10866.15,3.66
2018-01-19,69.5,71.49,70.16,69.5,7016.35,0.55,0.79,69.168,72.859,76.763,10833.18,10092.93,11100.44,3.28
2018-01-18,70.03,70.8,69.61,69.1,7107.16,-1.1,-1.56,70.096,73.763,77.021,10927.13,10267.43,11303.7,3.32
2018-01-17,67.8,71.15,70.71,67.5,10717.01,3.01,4.45,71.342,74.847,77.166,11157.02,10398.12,11429.15,5.01
2018-01-16,67.67,69.8,67.7,67.4,9733.0,0.04,0.06,72.33,75.95,77.367,11543.67,10101.6,11246.56,4.55
2018-01-15,74.23,74.78,67.66,67.35,19592.36,-7.14,-9.54,74.452,77.362,77.705,11118.53,10142.94,11339.11,9.16
2018-01-12,75.01,75.83,74.8,74.01,7486.13,-1.04,-1.37,76.55,78.878,78.212,9352.68,9033.34,11089.78,3.5
2018-01-11,75.18,77.2,75.84,73.85,8256.62,0.19,0.25,77.43,79.687,78.422,9607.72,9931.54,11381.0,3.86
2018-01-10,77.38,78.87,75.65,74.56,12650.22,-2.66,-3.4,78.352,80.173,78.485,9639.21,10395.92,11406.72,5.91
2018-01-09,78.15,79.78,78.31,77.85,7607.34,0.16,0.2,79.57,80.809,78.514,8659.54,11303.7,11411.61,3.55
2018-01-08,79.19,80.49,78.15,77.01,10763.08,-1.05,-1.33,80.272,80.778,78.461,9167.34,11932.28,11747.98,5.03
2018-01-05,80.18,81.34,79.2,78.83,8761.34,-1.25,-1.55,81.206,80.667,78.388,8714.01,12107.96,12134.69,4.09
2018-01-04,81.6,81.98,80.45,80.3,8414.08,-1.29,-1.58,81.944,80.278,78.102,10255.35,12339.97,12168.52,3.93
2018-01-03,82.0,82.0,81.74,80.17,7751.85,-0.08,-0.1,81.994,79.485,77.797,11152.63,12460.18,12536.79,3.62
2018-01-02,83.5,83.5,81.82,80.81,10146.37,-1.0,-1.21,82.048,78.785,77.28,13947.86,12391.51,13254.75,4.74
2017-12-29,82.31,83.46,82.82,81.61,8496.42,-0.07,-0.08,81.284,78.048,76.932,14697.22,12535.28,14531.65,3.97
2017-12-28,80.4,85.01,82.89,80.25,16468.05,2.19,2.71,80.128,77.546,76.95,15501.91,13146.21,14794.09,7.7
2017-12-27,81.28,83.38,80.7,80.7,12900.48,-1.31,-1.6,78.612,77.157,76.931,14424.58,12830.47,14769.79,6.03
2017-12-26,77.1,84.25,82.01,77.1,21728.0,4.01,5.14,76.976,76.797,77.05,13767.73,12417.53,15087.98,10.15
2017-12-25,76.89,78.86,78.0,74.3,13893.15,0.96,1.25,75.522,76.218,76.969,10835.15,11519.52,14955.43,6.49
2017-12-22,75.0,77.77,77.04,74.62,12519.85,1.73,2.3,74.812,76.144,76.975,10373.34,11563.67,15339.87,5.85
2017-12-21,72.25,75.6,75.31,72.0,11081.4,2.79,3.85,74.964,76.108,77.227,10790.52,12161.42,15930.52,5.18
2017-12-20,74.99,74.99,72.52,72.45,9616.23,-2.22,-2.97,75.702,75.927,77.822,11236.36,11997.07,16634.15,4.49
2017-12-19,73.51,75.3,74.74,73.51,7065.13,0.29,0.39,76.618,76.108,78.71,11067.33,12613.39,17736.53,3.3
2017-12-18,77.1,77.97,74.45,73.66,11584.08,-3.35,-4.31,76.914,75.774,79.368,12203.89,14117.99,19271.75,5.41
2017-12-15,78.11,78.99,77.8,75.7,14605.75,-1.2,-1.52,77.476,75.816,80.17,12754.01,16528.03,20210.32,6.83
2017-12-14,77.1,79.49,79.0,76.78,13310.63,1.9,2.46,77.252,76.353,80.821,13532.31,16441.97,21275.52,6.22
2017-12-13,75.86,77.96,77.1,75.53,8771.04,0.88,1.16,76.152,76.704,81.916,12757.78,16709.11,21807.17,4.1
2017-12-12,76.97,78.94,76.22,76.18,12747.93,-1.04,-1.35,75.598,77.302,83.085,14159.46,17758.44,22622.87,5.96
2017-12-11,77.8,78.78,77.26,76.68,14334.68,0.58,0.76,74.634,77.719,84.364,16032.09,18391.34,23938.21,6.7
2017-12-08,73.12,77.73,76.68,73.12,18497.29,3.18,4.33,74.156,77.805,85.916,20302.05,19116.07,25032.25,8.64
2017-12-07,73.6,74.37,73.5,73.0,9437.95,-0.83,-1.12,75.454,78.347,87.302,19351.62,19699.62,25586.36,4.41
2017-12-06,71.0,74.59,74.33,70.6,15779.45,2.93,4.1,77.256,79.717,88.687,20660.45,21271.23,27048.15,7.37
2017-12-05,74.99,75.74,71.4,70.13,22111.08,-3.47,-4.63,79.006,81.312,90.135,21357.42,22859.67,28303.77,10.33
2017-12-04,81.79,81.79,74.87,74.85,35684.48,-8.3,-9.98,80.804,82.962,92.031,20750.6,24425.51,28874.34,16.67
2017-12-01,82.4,84.28,83.17,82.04,13745.12,0.66,0.8,81.454,84.525,93.598,17930.09,23892.62,28484.41,6.42
2017-11-30,82.5,84.66,82.51,81.8,15982.1,-0.57,-0.69,81.24,85.289,94.694,20047.63,26109.07,29638.32,7.47
2017-11-29,80.7,83.5,83.08,79.06,19264.33,2.69,3.35,82.178,87.128,95.764,21882.0,26905.23,30706.51,9.0
2017-11-28,78.96,81.35,80.39,78.51,19076.95,2.27,2.91,83.618,88.867,96.855,24361.92,27487.29,32110.34,8.91
2017-11-27,81.9,83.15,78.12,78.06,21581.93,-3.98,-4.85,85.12,91.008,97.604,28100.42,29485.07,32908.62,10.09
2017-11-24,87.05,88.95,82.1,81.3,24332.85,-5.1,-5.85,87.596,94.026,98.459,29855.16,30948.44,34126.23,11.37
2017-11-23,88.9,90.87,87.2,86.9,25153.96,-3.08,-3.41,89.338,96.256,99.041,32170.51,31473.09,35193.62,11.75
2017-11-22,86.54,91.93,90.28,85.71,31663.91,2.38,2.71,92.078,97.657,99.088,31928.45,32825.07,35274.19,14.8
2017-11-21,89.83,90.68,87.9,81.9,37769.46,-2.6,-2.87,94.116,98.958,99.069,30612.66,33747.86,35502.83,17.65
2017-11-20,87.07,91.0,90.5,85.88,30355.6,-0.31,-0.34,96.896,101.1,99.074,30869.72,33323.18,35412.17,14.18
2017-11-17,100.97,101.8,90.81,90.81,35909.62,-10.09,-10.0,100.456,102.67,98.844,32041.72,33076.21,36199.08,16.78
2017-11-16,100.08,102.9,100.9,98.5,23943.68,0.43,0.43,103.174,104.099,98.534,30775.67,33167.56,36084.03,11.19
2017-11-15,100.28,102.7,100.47,98.26,25084.94,-1.33,-1.31,103.236,104.399,97.551,33721.68,34507.79,36876.9,11.72
2017-11-14,109.39,111.1,101.8,99.03,39054.78,-6.5,-6.0,103.8,104.843,96.431,36883.07,36733.39,37032.34,18.25
2017-11-13,103.8,109.2,108.3,102.15,36215.58,3.9,3.74,105.304,104.2,95.222,35776.63,36332.17,36125.55,16.92
2017-11-10,101.5,105.99,104.4,101.0,29579.37,3.19,3.15,104.884,102.891,93.61,34110.69,37304.02,35439.21,13.82
2017-11-09,102.5,105.4,101.21,99.57,38673.71,-2.08,-2.01,105.024,101.826,92.149,35559.45,38914.14,34693.56,18.07
2017-11-08,109.32,110.5,103.29,103.0,40891.9,-6.03,-5.52,105.562,100.518,90.881,35293.9,37723.31,33573.87,19.11
2017-11-07,106.99,113.21,109.32,105.3,33522.6,3.12,2.94,105.886,99.179,89.566,36583.71,37257.8,32516.09,15.66
2017-11-06,106.01,108.8,106.2,104.39,27885.88,1.1,1.05,103.096,97.047,88.031,36887.71,37501.16,32138.22,13.03
2017-11-03,103.45,106.8,105.1,100.61,36823.15,1.2,1.16,100.898,95.017,86.491,40497.34,39321.96,31452.88,17.21
2017-11-02,103.5,107.5,103.9,101.5,37345.96,-1.01,-0.96,98.628,92.968,84.965,42268.84,39000.5,30442.05,17.45
2017-11-01,94.9,104.91,104.91,93.75,47340.95,9.54,10.0,95.474,90.702,83.446,40152.72,39246.02,29873.84,22.12
2017-10-31,94.18,98.15,95.37,92.69,35042.62,0.16,0.17,92.472,88.019,81.953,37931.88,37331.29,29638.38,16.38
2017-10-30,94.12,99.5,95.21,94.12,45934.04,1.46,1.56,90.998,86.243,80.855,38114.61,35918.93,30451.61,21.46
2017-10-27,89.11,96.4,93.75,89.1,45680.63,5.62,6.38,89.136,84.329,80.172,38146.58,33574.4,30882.36,21.35
2017-10-26,88.61,90.78,88.13,86.99,26765.35,-1.77,-1.97,87.308,82.472,79.673,35732.15,30472.98,32900.32,12.51
2017-10-25,88.28,91.69,89.9,86.5,36236.77,1.9,2.16,85.93,81.245,79.202,38339.32,29424.43,33446.84,16.93
2017-10-24,85.3,89.34,88.0,84.0,35956.24,2.1,2.44,83.566,79.953,78.587,36730.7,27774.39,33811.38,16.8
2017-10-23,86.5,90.52,85.9,84.5,46093.89,1.29,1.52,81.488,79.015,77.891,33723.25,26775.27,33935.25,21.54
2017-10-20,80.89,85.65,84.61,79.19,33608.51,3.37,4.15,79.522,77.965,77.496,29002.22,23583.8,33522.36,15.7
2017-10-19,77.67,83.7,81.24,77.01,39801.2,3.16,4.05,77.636,76.962,77.076,25213.81,21883.6,34269.46,18.6
2017-10-18,77.41,81.49,78.08,77.11,28193.65,0.47,0.61,76.56,76.189,76.77,20509.54,20501.66,34149.24,13.17
2017-10-17,75.06,78.2,77.61,73.51,20919.02,1.54,2.02,76.34,75.887,76.503,18818.08,21945.47,34121.87,9.78
2017-10-16,75.56,78.4,76.07,74.19,22488.7,0.89,1.18,76.542,75.466,76.237,19827.29,24984.28,35530.15,10.51
2017-10-13,75.79,75.97,75.18,73.51,14666.49,-0.68,-0.9,76.408,76.015,76.332,18165.38,28190.33,37230.43,6.85
2017-10-12,76.0,77.49,75.86,74.01,16279.83,-1.12,-1.46,76.288,76.874,76.208,18553.39,35327.67,38619.51,7.61
2017-10-11,77.7,79.8,76.98,75.6,19736.35,-1.64,-2.09,75.818,77.159,76.061,20493.79,37469.25,40668.47,9.22
2017-10-10,75.1,78.76,78.62,75.1,25965.1,3.22,4.27,75.434,77.221,75.962,25072.87,39848.38,43306.38,12.13
2017-10-09,75.63,77.28,75.4,75.1,14179.15,0.82,1.1,74.39,76.767,76.131,30141.27,41095.22,46018.07,6.63
2017-09-29,73.1,74.78,74.58,72.21,16606.54,1.07,1.46,75.622,77.027,76.339,38215.28,43460.92,49613.16,7.76
2017-09-28,74.18,76.02,73.51,73.0,25981.79,-1.55,-2.06,77.46,77.189,76.59,52101.94,46655.33,53141.5,12.14
2017-09-27,71.91,75.68,75.06,71.11,42631.76,1.66,2.26,78.5,77.35,77.039,54444.72,47796.82,58941.79,19.92
2017-09-26,81.2,81.88,73.4,73.4,51307.12,-8.16,-10.01,79.008,77.119,77.253,54623.88,46298.27,63632.72,23.98
2017-09-25,82.1,85.44,81.56,80.53,54549.2,-2.21,-2.64,79.144,77.009,77.19,52049.18,46076.02,61214.54,25.49
2017-09-22,77.66,86.58,83.77,77.04,86039.82,5.06,6.43,78.432,76.648,76.391,48706.55,46270.52,58548.79,40.21
2017-09-21,78.0,79.89,78.71,75.07,37695.71,1.11,1.43,76.918,75.541,75.184,41208.71,41911.35,54443.36,17.61
2017-09-20,73.8,78.2,77.6,73.2,43527.57,3.52,4.75,76.2,74.963,73.958,41148.92,43867.69,52585.61,20.34
2017-09-19,78.08,78.44,74.08,73.4,38433.58,-3.92,-5.03,75.23,74.703,72.541,37972.66,46764.39,50436.31,17.96
2017-09-18,75.47,79.5,78.0,75.1,37836.06,1.8,2.36,74.874,75.495,71.077,40102.86,50940.91,48539.09,17.68
2017-09-15,76.9,81.63,76.2,75.6,48550.65,1.08,1.44,74.864,75.65,69.213,43834.49,55765.41,46692.86,22.69
2017-09-14,72.65,76.8,75.12,72.65,37396.72,2.37,3.26,74.164,75.99,67.254,42613.99,59627.67,44289.84,17.48
2017-09-13,71.8,73.85,72.75,70.1,27646.3,0.45,0.62,73.726,76.727,65.181,46586.45,70086.77,42426.51,12.92
2017-09-12,77.18,77.18,72.3,72.03,49084.59,-5.65,-7.25,74.176,77.387,63.073,55556.11,80967.17,41048.29,22.94
2017-09-11,73.5,78.78,77.95,72.82,56494.19,5.25,7.22,76.116,77.371,60.848,61778.96,76353.06,38596.56,26.4
2017-09-08,72.18,74.8,72.7,71.2,42448.13,-0.23,-0.32,76.436,76.134,58.215,67696.34,70827.07,35774.95,19.84
2017-09-07,74.1,75.8,72.93,72.01,57259.06,-2.07,-2.76,77.816,74.826,55.729,76641.36,66975.38,33656.29,26.76
2017-09-06,79.0,79.73,75.0,74.0,72494.6,-7.0,-8.54,79.728,72.953,54.823,93587.08,61303.54,32414.04,33.88
2017-09-05,79.01,83.86,82.0,76.98,80198.82,2.45,3.08,80.598,70.38,53.702,106378.23,54108.24,30187.34,37.48
2017-09-04,79.6,83.97,79.55,76.0,86081.08,-0.05,-0.06,78.626,66.659,52.038,90927.15,46137.26,27245.49,40.22
2017-09-01,79.92,85.0,79.6,77.91,87173.22,-2.89,-3.5,75.832,62.776,50.318,73957.8,37620.31,23568.27,40.74
2017-08-31,85.0,85.56,82.49,79.01,141987.67,3.14,3.96,71.836,58.518,48.366,57309.4,28952.01,19327.94,66.35
2017-08-30,72.5,79.35,79.35,71.0,136450.36,7.21,9.99,66.178,53.634,45.929,29020.0,14766.25,10566.53,63.76
2017-08-29,72.14,72.14,72.14,72.14,2943.43,6.56,10.0,60.162,48.758,43.358,1838.25,1129.41,883.16,1.38
2017-08-28,65.58,65.58,65.58,65.58,1234.33,5.96,10.0,54.692,44.325,40.959,1347.37,840.07,711.47,0.58
2017-08-25,59.62,59.62,59.62,59.62,3931.19,5.42,10.0,49.72,40.295,38.721,1282.82,722.84,663.93,1.84
2017-08-24,54.2,54.2,54.2,54.2,540.7,4.93,10.01,45.2,36.631,36.631,594.62,337.21,337.21,0.25
2017-08-23,49.27,49.27,49.27,49.27,541.62,4.48,10.0,41.09,34.679,34.679,512.49,314.6,314.6,0.25
2017-08-22,44.79,44.79,44.79,44.79,489.0,4.07,9.99,37.354,32.855,32.855,420.57,286.22,286.22,0.23
2017-08-21,40.72,40.72,40.72,40.72,911.6,3.7,9.99,33.958,31.15,31.15,332.77,257.25,257.25,0.43
2017-08-18,37.02,37.02,37.02,37.02,490.16,3.37,10.02,30.87,29.555,29.555,162.85,148.19,148.19,0.23
2017-08-17,33.65,33.65,33.65,33.65,130.08,3.06,10.0,28.062,28.062,28.062,79.8,79.8,79.8,0.06
2017-08-16,30.59,30.59,30.59,30.59,82.0,2.78,10.0,26.665,26.665,26.665,67.23,67.23,67.23,0.04
2017-08-15,27.81,27.81,27.81,27.81,50.0,2.53,10.01,25.357,25.357,25.357,62.3,62.3,62.3,0.02
2017-08-14,25.28,25.28,25.28,25.28,62.0,2.3,10.01,24.13,24.13,24.13,68.46,68.46,68.46,0.03
2017-08-11,19.15,22.98,22.98,19.15,74.91,7.02,43.98,22.98,22.98,22.98,74.91,74.91,74.91,0.04
