date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-03-06,32.57,33.8,33.03,32.57,14671.0,0.33,1.01,32.008,30.996,30.456,12510.0,10416.28,10218.74,7.34
2018-03-05,32.07,32.97,32.7,31.7,12189.0,0.55,1.71,31.636,30.621,30.576,11888.4,9598.88,9866.04,6.09
2018-03-02,31.15,34.6,32.15,31.0,17431.0,0.62,1.97,31.236,30.286,30.74,11692.2,9318.68,9723.24,8.72
2018-03-01,30.54,31.6,31.53,30.22,10227.0,0.9,2.94,30.716,29.854,30.939,9390.4,8521.58,9496.8,5.11
2018-02-28,30.98,30.98,30.63,30.31,8032.0,-0.54,-1.73,30.316,29.568,31.211,8594.0,8275.78,9675.3,4.02
2018-02-27,30.6,31.37,31.17,30.58,11563.0,0.47,1.53,29.984,29.323,31.562,8322.56,8603.78,10059.8,5.78
2018-02-26,30.3,30.87,30.7,30.01,11208.0,1.15,3.89,29.606,28.939,31.861,7309.36,8675.08,10123.14,5.6
2018-02-23,29.53,29.64,29.55,29.11,5922.0,0.02,0.07,29.336,28.906,32.167,6945.16,8486.29,10878.54,2.96
2018-02-22,29.09,29.69,29.53,29.03,6245.0,0.56,1.93,28.992,29.184,32.683,7652.76,8716.29,11530.01,3.12
2018-02-14,29.1,29.3,28.97,28.53,6674.79,-0.31,-1.06,28.82,29.506,33.21,7957.56,9125.79,12136.96,3.34
2018-02-13,29.35,29.69,29.28,28.91,6497.0,-0.07,-0.24,28.662,29.916,33.786,8885.0,10021.2,13635.02,3.25
2018-02-12,28.5,29.66,29.35,28.15,9387.0,1.52,5.46,28.272,30.531,34.315,10040.81,10133.2,14972.75,4.69
2018-02-09,27.62,28.78,27.83,27.23,9460.0,-0.84,-2.93,28.476,31.194,34.732,10027.42,10127.8,15351.5,4.73
2018-02-08,27.87,29.19,28.67,27.87,7769.0,0.49,1.74,29.376,32.024,35.287,9779.82,10472.02,15956.87,3.88
2018-02-07,28.0,28.86,28.18,26.91,11312.0,0.85,3.11,30.192,32.854,35.812,10294.03,11074.81,17086.23,5.66
2018-02-06,28.69,29.76,27.33,27.33,12276.05,-3.04,-10.01,31.17,33.801,36.257,11157.39,11515.82,17608.68,6.14
2018-02-05,31.64,32.14,30.37,30.36,9320.05,-1.96,-6.06,32.79,34.782,36.815,10225.58,11571.2,18648.06,4.66
2018-02-02,32.03,32.9,32.33,31.6,8222.0,-0.42,-1.28,33.912,35.428,37.145,10228.17,13270.79,18791.89,4.11
2018-02-01,33.0,33.35,32.75,31.98,10340.05,-0.32,-0.97,34.672,36.181,37.341,11164.21,14343.73,18916.56,5.17
2018-01-31,35.45,35.45,33.07,32.45,15628.82,-2.36,-6.66,35.516,36.913,37.559,11855.6,15148.13,19008.76,7.81
2018-01-30,36.01,36.36,35.43,35.0,7617.0,-0.55,-1.53,36.432,37.655,37.788,11874.25,17248.84,19090.78,3.81
2018-01-29,36.5,36.65,35.98,35.56,9333.0,-0.15,-0.41,36.774,38.098,37.926,12916.81,19812.31,19605.89,4.67
2018-01-26,36.9,37.52,36.13,36.1,12902.18,-0.84,-2.27,36.944,38.27,38.023,16313.41,20575.2,19941.36,6.45
2018-01-25,37.62,38.12,36.97,36.97,13797.0,-0.68,-1.81,37.69,38.549,38.108,17523.25,21441.73,20474.11,6.9
2018-01-24,37.23,37.77,37.65,36.53,15722.05,0.51,1.37,38.31,38.77,38.112,18440.65,23097.65,20826.83,7.86
2018-01-23,36.82,37.36,37.14,36.11,12829.82,0.31,0.84,38.878,38.713,38.082,22623.44,23701.54,21362.91,6.41
2018-01-22,40.0,40.0,36.83,35.91,26316.0,-3.03,-7.6,39.422,38.847,37.96,26707.8,25724.93,21511.56,13.16
2018-01-19,40.0,41.0,39.86,39.71,18951.39,-0.21,-0.52,39.596,38.861,37.89,24837.0,24312.99,20846.05,9.48
2018-01-18,40.49,40.49,40.07,39.41,18384.0,-0.42,-1.04,39.408,38.501,37.709,25360.21,23489.39,21028.78,9.19
2018-01-17,39.32,41.14,40.49,38.54,36636.0,0.63,1.58,39.23,38.204,37.55,27754.64,22869.39,21447.31,18.32
2018-01-16,37.69,39.92,39.86,37.36,33251.61,2.16,5.73,38.548,37.921,37.351,24779.64,20932.71,20134.26,16.63
2018-01-15,38.88,39.0,37.7,37.53,16962.0,-1.22,-3.13,38.272,37.753,37.178,24742.05,19399.47,18955.75,8.48
2018-01-12,38.78,39.26,38.92,38.1,21567.43,-0.26,-0.66,38.126,37.775,37.094,23788.97,19307.51,18860.27,10.78
2018-01-11,36.95,39.27,39.18,36.5,30356.17,2.1,5.66,37.594,37.666,37.002,21618.56,19506.49,18772.0,15.18
2018-01-10,37.68,38.0,37.08,36.48,21761.0,-1.4,-3.64,37.178,37.453,36.873,17984.13,18556.01,18155.44,10.88
2018-01-09,37.4,39.73,38.48,37.3,33063.66,1.51,4.08,37.294,37.45,36.752,17085.78,19024.29,17749.5,16.53
2018-01-08,36.28,37.0,36.97,35.49,12196.61,0.71,1.96,37.234,37.073,36.656,14056.89,17298.19,16780.89,6.1
2018-01-05,37.01,37.66,36.26,36.26,10715.37,-0.84,-2.26,37.424,36.918,36.616,14826.05,17379.11,17234.53,5.36
2018-01-04,37.55,37.83,37.1,36.97,12184.01,-0.56,-1.49,37.738,36.916,36.593,17394.41,18568.17,17886.69,6.09
2018-01-03,37.38,38.05,37.66,37.0,17269.24,-0.52,-1.36,37.728,36.896,36.443,19127.88,20025.23,18054.41,8.63
2018-01-02,38.88,39.78,38.18,37.7,17919.24,0.26,0.69,37.606,36.78,36.19,20962.8,19335.81,18133.33,8.96
2017-12-29,37.85,38.78,37.92,37.5,16042.41,0.09,0.24,36.912,36.602,36.012,20539.48,18512.03,18244.55,8.02
2017-12-28,37.0,38.8,37.83,36.9,23557.17,0.78,2.1,36.412,36.412,36.018,19932.16,18413.03,18088.79,11.78
2017-12-27,37.13,37.68,37.05,36.51,20851.34,0.0,0.0,36.094,36.338,36.01,19741.93,18037.52,17672.81,10.43
2017-12-26,34.51,37.5,37.05,34.4,26443.83,2.34,6.74,36.064,36.293,36.017,20922.59,17754.88,17606.4,13.22
2017-12-25,34.98,35.24,34.71,33.6,15802.65,-0.71,-2.0,35.954,36.053,36.062,17708.83,16474.72,17082.86,7.9
2017-12-22,36.0,36.78,35.42,35.35,13005.82,-0.82,-2.26,36.292,36.238,36.172,16484.58,16263.59,17113.51,6.5
2017-12-21,35.51,36.95,36.24,34.56,22606.0,-0.66,-1.79,36.412,36.313,36.348,16893.89,17089.95,17255.69,11.3
2017-12-20,37.2,38.32,36.9,36.71,26754.63,0.4,1.1,36.582,36.269,36.569,16333.1,17205.21,16870.56,13.38
2017-12-19,36.3,36.84,36.5,36.17,10375.05,0.1,0.28,36.522,35.989,36.85,14587.18,16083.59,16473.48,5.19
2017-12-18,35.99,36.54,36.4,35.26,9681.39,0.38,1.05,36.152,35.6,37.155,15240.61,16930.85,17484.17,4.84
2017-12-15,36.79,37.25,36.02,35.6,15052.39,-1.07,-2.88,36.184,35.422,37.569,16042.6,17977.07,17938.62,7.53
2017-12-14,36.48,37.37,37.09,36.31,19802.05,0.49,1.34,36.214,35.623,37.94,17286.01,17764.56,18683.18,9.9
2017-12-13,34.28,36.6,36.6,34.28,18025.0,1.95,5.63,35.956,35.682,38.357,18077.32,17308.11,19229.63,9.01
2017-12-12,36.34,36.5,34.65,34.62,13642.24,-1.91,-5.22,35.456,35.74,38.943,17580.01,17457.92,20020.33,6.82
2017-12-11,35.95,36.89,36.56,35.95,13691.34,0.39,1.08,35.048,36.07,39.745,18621.09,17691.0,21446.34,6.85
2017-12-08,35.2,37.13,36.17,35.1,21269.43,0.37,1.03,34.66,36.105,40.582,19911.53,17963.44,22890.61,10.63
2017-12-07,33.98,36.3,35.8,33.32,23758.58,1.7,4.99,35.032,36.383,41.413,18243.11,17421.43,24592.7,11.88
2017-12-06,32.1,34.13,34.1,32.1,15538.44,1.49,4.57,35.408,36.869,42.163,16538.89,16535.91,25581.4,7.77
2017-12-05,34.16,34.71,32.61,32.26,18847.65,-2.01,-5.81,36.024,37.71,43.037,17335.84,16863.37,28455.35,9.42
2017-12-04,38.2,38.2,34.62,34.57,20143.55,-3.41,-8.97,37.092,38.709,43.891,16760.91,18037.5,29808.11,10.07
2017-12-01,37.49,38.31,38.03,37.29,12927.34,0.35,0.93,37.55,39.715,44.576,16015.34,17900.18,30601.89,6.46
2017-11-30,37.1,38.25,37.68,37.0,15237.49,0.5,1.34,37.734,40.257,45.086,16599.75,19601.81,32038.38,7.62
2017-11-29,37.98,38.0,37.18,35.8,19523.15,-0.77,-2.03,38.33,41.032,45.573,16532.93,21151.16,33826.28,9.76
2017-11-28,37.08,38.0,37.95,36.88,15973.0,1.04,2.82,39.396,42.146,46.012,16390.91,22582.73,34684.97,7.99
2017-11-27,39.2,39.74,36.91,36.87,16415.73,-2.04,-5.24,40.326,43.419,46.342,19314.08,25201.68,35090.84,8.21
2017-11-24,40.72,41.49,38.95,38.8,15849.39,-1.71,-4.21,41.88,45.058,46.683,19785.02,27817.78,36897.27,7.92
2017-11-23,42.15,43.08,40.66,40.66,14903.39,-1.85,-4.35,42.78,46.443,47.166,22603.86,31763.96,37586.89,7.45
2017-11-22,42.6,43.37,42.51,40.82,18813.05,-0.09,-0.21,43.734,47.457,47.609,25769.39,34626.88,39510.36,9.41
2017-11-21,44.7,44.7,42.6,40.3,30588.86,-2.08,-4.66,44.896,48.364,47.906,28774.55,40047.33,40625.59,15.29
2017-11-20,43.27,44.68,44.68,42.89,18770.39,1.23,2.83,46.512,49.073,48.134,31089.27,41578.73,41831.44,9.39
2017-11-17,45.71,46.33,43.45,42.5,29943.6,-1.98,-4.36,48.236,49.436,48.435,35850.55,43303.61,43660.42,14.97
2017-11-16,47.97,48.1,45.43,44.99,30731.03,-2.89,-5.98,50.106,49.916,48.756,40924.07,44474.95,45477.83,15.37
2017-11-15,50.3,51.85,48.32,48.11,33838.88,-2.36,-4.66,51.18,50.113,49.089,43484.38,46501.41,48136.82,16.92
2017-11-14,52.7,53.25,50.68,50.59,42162.46,-2.62,-4.92,51.832,49.878,49.384,51320.11,46787.2,52901.8,21.08
2017-11-13,52.76,53.6,53.3,51.51,42576.76,0.5,0.95,51.634,49.264,49.833,52068.19,44980.01,54936.56,21.29
2017-11-10,51.0,53.36,52.8,50.45,55311.22,2.0,3.94,50.636,48.308,49.88,50756.67,45976.77,58912.89,27.66
2017-11-09,50.0,51.67,50.8,49.66,43532.58,-0.78,-1.51,49.726,47.888,49.705,48025.82,43409.82,59857.17,21.77
2017-11-08,49.98,53.78,51.58,49.9,73017.54,1.89,3.8,49.046,47.761,49.54,49518.44,44393.83,61132.16,36.51
2017-11-07,48.08,49.81,49.69,46.68,45902.86,1.38,2.86,47.924,47.447,49.311,42254.3,41203.84,62257.97,22.95
2017-11-06,49.27,49.6,48.31,48.0,36019.15,0.06,0.12,46.894,47.195,49.391,37891.83,42084.15,65118.92,18.01
2017-11-03,47.15,49.84,48.25,46.93,41656.98,0.85,1.79,45.98,47.433,49.307,41196.86,44017.24,67823.27,20.83
2017-11-02,45.51,50.0,47.4,45.41,50995.67,1.43,3.11,46.05,47.596,49.348,38793.81,46480.71,65785.32,25.5
2017-11-01,44.66,46.9,45.97,44.11,36696.82,1.43,3.21,46.476,48.065,49.209,39269.22,49772.22,63271.79,18.35
2017-10-31,43.6,44.81,44.54,43.1,24090.53,0.8,1.83,46.97,48.891,48.939,40153.38,59016.4,61452.8,12.05
2017-10-30,47.7,47.7,43.74,43.74,52544.31,-4.86,-10.0,47.496,50.402,48.555,46276.47,64893.11,60257.67,26.27
2017-10-27,49.0,49.7,48.6,48.4,29641.74,-0.93,-1.88,48.886,51.451,48.044,46837.62,71849.01,57638.61,14.82
2017-10-26,47.97,50.59,49.53,47.29,53372.7,1.09,2.25,49.142,51.521,47.138,54167.61,76304.52,56163.47,26.69
2017-10-25,47.25,48.59,48.44,47.08,41117.64,1.27,2.69,49.654,51.318,46.046,60275.23,77870.5,53497.49,20.56
2017-10-24,50.08,50.19,47.17,46.0,54705.95,-3.52,-6.94,50.812,51.174,44.883,77879.41,83312.1,51442.0,27.35
2017-10-23,49.88,50.96,50.69,49.09,55350.06,0.81,1.62,53.308,51.586,43.669,83509.75,88153.68,48707.06,27.68
2017-10-20,51.15,51.9,49.88,49.05,66291.68,-2.21,-4.24,54.016,51.18,42.175,96860.41,91629.29,45940.8,33.15
2017-10-19,53.1,54.84,52.09,51.2,83910.81,-2.14,-3.95,53.9,51.1,40.627,98441.44,85089.93,42629.47,41.96
2017-10-18,61.92,63.06,54.23,53.69,129138.55,-5.42,-9.09,52.982,50.353,40.024,95465.77,76771.36,40456.77,64.57
2017-10-17,54.9,59.65,59.65,54.54,82857.65,5.42,9.99,51.536,48.986,39.234,88744.79,63889.2,35530.0,41.43
2017-10-16,47.89,54.23,54.23,44.74,122103.34,4.93,10.0,49.864,46.708,38.034,92797.61,55622.24,32746.02,61.05
2017-10-13,46.86,52.09,49.3,46.4,74196.85,1.8,3.79,48.344,44.637,37.021,86398.18,43428.21,27161.19,37.1
2017-10-12,45.8,49.68,47.5,43.8,69032.46,0.5,1.06,48.3,42.754,36.203,71738.41,36022.42,24025.48,34.52
2017-10-11,50.0,51.75,47.0,46.75,95533.67,-4.29,-8.36,47.724,40.774,35.396,58076.95,29124.47,20810.7,47.77
2017-10-10,45.5,51.29,51.29,45.5,103121.74,4.66,9.99,46.436,38.592,34.503,39033.61,19571.91,15062.77,51.56
2017-10-09,53.99,53.99,46.63,46.62,90106.2,-2.45,-4.99,43.552,35.752,33.104,18446.87,9260.43,7724.53,45.05
2017-09-29,49.08,49.08,49.08,49.08,898.0,4.46,10.0,40.93,33.17,31.875,458.23,252.31,235.28,0.45
2017-09-28,44.62,44.62,44.62,44.62,725.12,4.06,10.01,37.208,30.154,30.154,306.43,169.01,169.01,0.36
2017-09-27,40.56,40.56,40.56,40.56,317.0,3.69,10.01,33.824,28.547,28.547,172.0,107.22,107.22,0.16
2017-09-26,36.87,36.87,36.87,36.87,188.01,3.35,9.99,30.748,27.045,27.045,110.2,81.0,81.0,0.09
2017-09-25,33.52,33.52,33.52,33.52,163.0,3.05,10.01,27.952,25.641,25.641,74.0,65.71,65.71,0.08
2017-09-22,30.47,30.47,30.47,30.47,139.0,2.77,10.0,25.41,24.328,24.328,46.4,49.5,49.5,0.07
2017-09-21,27.7,27.7,27.7,27.7,53.0,2.52,10.01,23.1,23.1,23.1,31.6,31.6,31.6,0.03
2017-09-20,25.18,25.18,25.18,25.18,8.0,2.29,10.0,21.95,21.95,21.95,26.25,26.25,26.25,0.0
2017-09-19,22.89,22.89,22.89,22.89,7.0,2.08,9.99,20.873,20.873,20.873,32.33,32.33,32.33,0.0
2017-09-18,20.81,20.81,20.81,20.81,25.0,1.89,9.99,19.865,19.865,19.865,45.0,45.0,45.0,0.01
2017-09-15,15.77,18.92,18.92,15.77,65.0,5.78,43.99,18.92,18.92,18.92,65.0,65.0,65.0,0.03
