,date,open,close,high,low,volume,code
0,2017-10-10,12.44,14.93,14.93,12.44,65.0,300705
1,2017-10-11,16.42,16.42,16.42,16.42,20.0,300705
2,2017-10-12,18.06,18.06,18.06,18.06,45.0,300705
3,2017-10-13,19.87,19.87,19.87,19.87,33.0,300705
4,2017-10-16,21.86,21.86,21.86,21.86,58.0,300705
5,2017-10-17,24.05,24.05,24.05,24.05,162.0,300705
6,2017-10-18,26.46,26.46,26.46,26.46,163.0,300705
7,2017-10-19,29.11,29.11,29.11,29.11,269.0,300705
8,2017-10-20,32.02,32.02,32.02,32.02,987.0,300705
9,2017-10-23,35.22,35.22,35.22,35.22,5927.0,300705
10,2017-10-24,37.85,36.42,38.74,36.07,165863.0,300705
11,2017-10-25,34.0,37.07,37.68,34.0,113987.0,300705
12,2017-10-26,36.56,33.68,36.66,33.61,97821.0,300705
13,2017-10-27,33.68,34.14,34.94,33.33,61620.0,300705
14,2017-10-30,34.0,35.02,35.8,33.45,79210.0,300705
15,2017-10-31,34.39,34.16,35.2,33.8,62543.0,300705
16,2017-11-01,34.55,36.0,36.33,33.63,92286.0,300705
17,2017-11-02,35.51,36.6,39.0,35.08,128822.0,300705
18,2017-11-03,36.72,34.29,37.25,33.83,89311.0,300705
19,2017-11-06,33.98,34.05,34.5,32.5,56887.0,300705
20,2017-11-07,34.0,33.69,34.08,32.66,55099.0,300705
21,2017-11-08,33.4,35.54,36.5,33.23,97893.0,300705
22,2017-11-09,34.9,34.97,35.39,34.3,57429.0,300705
23,2017-11-10,35.4,35.02,37.85,35.01,81287.0,300705
24,2017-11-13,35.51,38.52,38.52,35.0,80690.0,300705
25,2017-11-14,40.3,38.46,40.34,38.0,138783.0,300705
26,2017-11-15,36.98,35.9,37.48,35.35,81952.0,300705
27,2017-11-16,35.9,35.96,37.5,35.7,59000.0,300705
28,2017-11-17,34.5,32.36,34.55,32.36,69396.0,300705
29,2017-11-20,31.3,30.5,31.42,29.56,39813.0,300705
30,2017-11-21,30.22,30.92,31.75,29.75,37596.0,300705
31,2017-11-22,30.63,30.26,30.99,29.8,29339.0,300705
32,2017-11-23,30.0,28.32,30.18,28.3,34332.0,300705
33,2017-11-24,28.12,27.18,28.57,27.11,23271.0,300705
34,2017-11-27,27.18,27.05,27.93,26.8,20327.0,300705
35,2017-11-28,27.4,27.78,27.99,27.22,17641.0,300705
36,2017-11-29,27.61,27.8,28.45,27.22,20560.0,300705
37,2017-11-30,28.25,28.15,28.75,28.02,21968.0,300705
38,2017-12-01,28.19,27.98,28.3,27.3,14788.0,300705
39,2017-12-04,27.99,25.19,27.99,25.18,34831.0,300705
40,2017-12-05,25.19,24.24,25.64,23.9,21280.0,300705
41,2017-12-06,24.24,24.74,24.8,23.82,18118.0,300705
42,2017-12-07,24.63,24.62,24.9,24.23,15561.0,300705
43,2017-12-08,24.51,25.3,25.72,24.51,20653.0,300705
44,2017-12-11,25.03,25.6,25.67,25.03,14506.0,300705
45,2017-12-12,25.46,24.2,25.63,24.2,19954.0,300705
46,2017-12-13,24.02,24.68,24.85,24.0,12671.0,300705
47,2017-12-14,24.78,24.7,24.78,24.25,13632.0,300705
48,2017-12-15,24.67,24.32,24.74,24.18,11377.0,300705
49,2017-12-18,24.22,23.9,24.45,23.71,11569.0,300705
