,date,open,close,high,low,volume,code
0,2017-06-15,20.64,24.77,24.77,20.64,494.0,603980
1,2017-06-16,27.25,27.25,27.25,27.25,462.0,603980
2,2017-06-19,29.98,29.98,29.98,29.98,2257.0,603980
3,2017-06-20,31.0,32.98,32.98,30.03,483005.0,603980
4,2017-06-21,31.51,30.24,32.49,30.0,352369.0,603980
5,2017-06-22,29.69,29.44,30.99,28.95,235794.0,603980
6,2017-06-23,28.82,28.32,29.45,27.67,197983.0,603980
7,2017-06-26,28.06,28.04,28.58,27.58,124886.0,603980
8,2017-06-27,28.15,28.05,28.49,27.84,106707.0,603980
9,2017-06-28,27.85,26.73,27.85,26.71,154094.0,603980
10,2017-06-29,26.67,26.53,27.06,26.42,102081.0,603980
11,2017-06-30,26.52,26.63,26.96,26.21,105403.0,603980
12,2017-07-03,26.4,26.38,26.51,26.05,87253.0,603980
13,2017-07-04,26.33,26.72,26.96,26.26,98207.0,603980
14,2017-07-05,26.72,26.99,27.32,26.62,116067.0,603980
15,2017-07-06,27.0,26.62,27.2,26.45,91618.0,603980
16,2017-07-07,26.99,26.86,27.18,26.73,90820.0,603980
17,2017-07-10,26.59,25.3,26.59,25.2,147723.0,603980
18,2017-07-11,25.22,25.0,25.49,24.91,65968.0,603980
19,2017-07-12,25.0,25.06,25.14,24.18,77832.0,603980
20,2017-07-13,24.95,24.61,24.95,24.56,46416.0,603980
21,2017-07-14,24.57,24.15,24.57,24.11,49509.0,603980
22,2017-07-17,23.89,21.74,23.9,21.74,106820.0,603980
23,2017-07-18,21.62,22.1,22.38,21.62,59733.0,603980
24,2017-07-19,22.12,23.51,24.27,22.0,131982.0,603980
25,2017-07-20,23.09,23.21,23.85,22.91,93374.0,603980
26,2017-07-21,23.14,22.52,23.19,22.44,72496.0,603980
27,2017-07-24,22.49,22.96,23.06,22.38,67347.0,603980
28,2017-07-25,22.83,22.68,23.2,22.62,49986.0,603980
29,2017-07-26,22.68,22.25,22.72,22.02,61734.0,603980
30,2017-07-27,22.16,22.7,22.88,22.16,68281.0,603980
31,2017-07-28,22.53,22.42,22.75,22.36,49870.0,603980
32,2017-07-31,22.53,22.52,22.58,22.22,40618.0,603980
33,2017-08-01,22.56,23.42,23.98,22.48,130194.0,603980
34,2017-08-02,23.68,22.9,23.68,22.86,81451.0,603980
35,2017-08-03,23.25,24.61,24.88,23.25,198050.0,603980
36,2017-08-04,25.0,24.19,25.0,24.03,156841.0,603980
37,2017-08-07,23.86,23.94,24.45,23.85,78614.0,603980
